Datum : 	9.7.2014
Durchmesser :	98,5
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
d	s	kN	kN	mm	mm	mm	mm
41829	154,89746	-77,400002	-77,482567	-0,22654086	-0,030018531	-0,031235855	-0,026056454
41829	155,39746	-77,400002	-77,568153	-0,22682548	-0,030055091	-0,031328417	-0,026069444
41829	155,89746	-77,400002	-77,607521	-0,22684038	-0,030175246	-0,031310398	-0,026138898
41829	156,39746	-77,400002	-77,575996	-0,22736639	-0,030103289	-0,031449579	-0,026111275
41829	156,89746	-77,400002	-77,46386	-0,22727996	-0,030117523	-0,031229546	-0,026079778
41829	157,39746	-77,400002	-77,409607	-0,22725016	-0,030107133	-0,031282749	-0,026136976
41829	157,89746	-77,400002	-77,420715	-0,22763163	-0,030112058	-0,031322084	-0,026096238
41829	158,39746	-77,400002	-77,339378	-0,22708476	-0,030117888	-0,031317778	-0,026033513
41829	158,89746	-77,400002	-77,47879	-0,22831559	-0,030209906	-0,031391941	-0,026147714
41829	159,39746	-77,400002	-77,471024	-0,22760481	-0,030111257	-0,031358395	-0,026166826
41829	159,89746	-77,400002	-77,402985	-0,22806376	-0,030062217	-0,03134086	-0,026100442
41829	160,39746	-77,400002	-77,488312	-0,22758543	-0,030210312	-0,031397801	-0,026101625
41829	160,89746	-77,400002	-77,630196	-0,22805333	-0,030258086	-0,031396061	-0,026186684
41829	161,39746	-77,400002	-77,419098	-0,22766143	-0,030224573	-0,031364389	-0,026140431
41829	161,89746	-77,400002	-77,437286	-0,22848845	-0,030226074	-0,031426951	-0,02619434
41829	162,39746	-77,400002	-77,534584	-0,22844374	-0,030240647	-0,03131235	-0,026128117
41829	162,89746	-77,400002	-77,562996	-0,22780895	-0,030222364	-0,03144069	-0,026236007
41829	163,39746	-77,400002	-77,478149	-0,22838116	-0,030196015	-0,031374097	-0,026150499
41829	163,89746	-77,400002	-77,393211	-0,22807121	-0,030225098	-0,031390827	-0,026172478
41829	164,39746	-77,400002	-77,352203	-0,22832006	-0,030150421	-0,03135208	-0,026167627
41829	164,89746	-77,400002	-77,495956	-0,22849292	-0,030313194	-0,031381335	-0,026183255
41829	165,39746	-77,400002	-77,34507	-0,2283141	-0,030228179	-0,031477854	-0,026163902
41829	165,89746	-77,400002	-77,347946	-0,22801012	-0,030134313	-0,031381316	-0,026128313
41829	166,39746	-77,400002	-77,427734	-0,22878647	-0,030261621	-0,031485815	-0,02617627
41829	166,89746	-77,400002	-77,420967	-0,22796094	-0,030284386	-0,031421557	-0,026134122
41829	167,39746	-77,400002	-77,376205	-0,2278015	-0,030228205	-0,031339884	-0,026230775
41829	167,89746	-77,400002	-77,411423	-0,22838414	-0,030195132	-0,031534124	-0,026185742
41829	168,39746	-77,400002	-77,406555	-0,22807419	-0,030279655	-0,031395271	-0,026161032
41829	168,89746	-77,400002	-77,49424	-0,22842437	-0,030273929	-0,031447168	-0,026211036
41829	169,39746	-77,400002	-77,408997	-0,22915453	-0,030322295	-0,031576797	-0,026188467
41829	169,89746	-77,400002	-77,415306	-0,22823513	-0,030251008	-0,031362966	-0,026144143
41829	170,39746	-77,400002	-77,385544	-0,2281934	-0,030281853	-0,031425349	-0,026201546
41829	170,89746	-77,400002	-77,319809	-0,22855401	-0,030243438	-0,031382337	-0,026159648
41829	171,39746	-77,400002	-77,442856	-0,22903532	-0,03029415	-0,031459089	-0,026199427
41829	171,89746	-77,400002	-77,382179	-0,22888035	-0,030248769	-0,031496111	-0,026224883
41829	172,39746	-77,400002	-77,450905	-0,22847503	-0,03027083	-0,031520765	-0,02617437
41829	172,89746	-77,400002	-77,547104	-0,22911727	-0,030225102	-0,031495556	-0,026203277
41829	173,39746	-77,400002	-77,451836	-0,22848547	-0,030302167	-0,031524286	-0,02620128
41829	173,89746	-77,400002	-77,557755	-0,22962689	-0,030295841	-0,031557508	-0,026201956
41829	174,39746	-77,400002	-77,305611	-0,22861063	-0,03020183	-0,031521834	-0,026183398
41829	174,89746	-77,400002	-77,567711	-0,22914708	-0,030355066	-0,031599037	-0,026275011
41829	175,39746	-77,400002	-77,455055	-0,22909641	-0,030212563	-0,031452712	-0,026229205
41829	175,89746	-77,400002	-77,442802	-0,22985041	-0,030358043	-0,031535108	-0,026226293
41829	176,39746	-77,400002	-77,531342	-0,22930056	-0,030322533	-0,031538062	-0,026198646
41829	176,89746	-77,400002	-77,450172	-0,22915304	-0,030257449	-0,031541757	-0,026267504
41829	177,39746	-77,400002	-77,469978	-0,22872239	-0,03039119	-0,031485822	-0,026277639
41829	177,89746	-77,400002	-77,495682	-0,2286911	-0,03028686	-0,031575918	-0,026235962
41829	178,39746	-77,400002	-77,374039	-0,22888184	-0,030261621	-0,031500485	-0,026203223
41829	178,89746	-77,400002	-77,337891	-0,22864193	-0,030222632	-0,03152841	-0,02614188
41829	179,39746	-77,400002	-77,449127	-0,22866726	-0,030309368	-0,031438209	-0,026268383
41829	179,89746	-77,400002	-77,449051	-0,22852868	-0,030294247	-0,031513441	-0,026240401
41829	180,39746	-77,400002	-77,375237	-0,22875667	-0,030267298	-0,031506851	-0,026175138
41829	180,89746	-77,400002	-77,355392	-0,22889227	-0,030305628	-0,031547453	-0,026238244
41829	181,39746	-77,400002	-77,43618	-0,22931993	-0,030273784	-0,031527832	-0,026217043
41829	181,89746	-77,400002	-77,342186	-0,22934675	-0,03020988	-0,031456504	-0,026225779
41829	182,39746	-77,400002	-77,426224	-0,22963881	-0,030286357	-0,031617749	-0,026235688
41829	182,89746	-77,400002	-77,406639	-0,22899061	-0,030238483	-0,031465862	-0,026184222
41829	183,39746	-77,400002	-77,30162	-0,22895932	-0,030277025	-0,031443596	-0,026155589
41829	183,89746	-77,400002	-77,476875	-0,22920668	-0,030321129	-0,031512909	-0,02619048
41829	184,39746	-77,400002	-77,293388	-0,22925436	-0,030285716	-0,031459544	-0,026220538
41829	184,89746	-76,296486	-76,39106	-0,2277419	-0,029918421	-0,031181054	-0,02587782
41829	185,39746	-73,796486	-73,81913	-0,22157729	-0,028936028	-0,029983519	-0,024907619
41829	185,89746	-71,296486	-71,298256	-0,21649897	-0,028045371	-0,028955404	-0,024052041
41829	186,39746	-68,796486	-68,855873	-0,21065176	-0,027136259	-0,027923329	-0,023064476
41829	186,89746	-66,296486	-66,381874	-0,20521134	-0,026132766	-0,026942447	-0,022257907
41829	187,39746	-63,796486	-63,79644	-0,19959658	-0,025174059	-0,025799856	-0,0212662
41829	187,89746	-61,296486	-61,305759	-0,19436032	-0,024289854	-0,024694599	-0,020428777
41829	188,39746	-58,796486	-58,710556	-0,18784851	-0,023283109	-0,023565402	-0,019414626
41829	188,89746	-56,296486	-56,320717	-0,18236041	-0,022348341	-0,022564972	-0,018603738
41829	189,39746	-53,796486	-53,70763	-0,17685443	-0,021400552	-0,021477861	-0,017590947
41829	189,89746	-51,296486	-51,279461	-0,17094016	-0,020543482	-0,020427404	-0,016664142
41829	190,39746	-48,796486	-48,762497	-0,16407967	-0,019568734	-0,019337483	-0,015785791
41829	190,89746	-46,296486	-46,041119	-0,15782267	-0,018574473	-0,018126084	-0,014740929
41829	191,39746	-43,796486	-43,778847	-0,15234947	-0,017672341	-0,017158089	-0,013900297
41829	191,89746	-41,296486	-41,2141	-0,14484376	-0,016708616	-0,016104791	-0,012900824
41829	192,39746	-38,796486	-38,77784	-0,13819486	-0,015768588	-0,015000401	-0,011929618
41829	192,89746	-36,296486	-36,33168	-0,13136864	-0,014845237	-0,014015927	-0,011026111
41829	193,39746	-33,796486	-33,796566	-0,12483597	-0,013914566	-0,012924787	-0,0099620223
41829	193,89746	-31,296486	-31,222836	-0,11756718	-0,012901984	-0,011807733	-0,0090941563
41829	194,39746	-28,796486	-28,795084	-0,11071861	-0,011935297	-0,010797747	-0,0080775991
41829	194,89746	-26,296486	-26,329786	-0,10317564	-0,010959487	-0,0097119557	-0,0071977712
41829	195,39746	-23,796486	-23,787088	-0,095397234	-0,0099300276	-0,0086986367	-0,0062078722
41829	195,89746	-21,296486	-21,293903	-0,087399781	-0,008959502	-0,0076531218	-0,0052412041
41829	196,39746	-18,796486	-18,765068	-0,079698861	-0,0079503525	-0,006498816	-0,0043287501
41829	196,89746	-16,296486	-16,18074	-0,070640445	-0,0068453439	-0,0054175225	-0,0033819489
41829	197,39746	-13,796486	-13,758124	-0,061796606	-0,0058996007	-0,004375923	-0,0025349036
41829	197,89746	-11,296486	-11,270558	-0,052455068	-0,0047253128	-0,0033532993	-0,0016199611
41829	198,39746	-8,7964859	-8,700119	-0,041590631	-0,0035656746	-0,0021684873	-0,00082080439
41829	198,89746	-6,2964859	-6,328052	-0,030225515	-0,0023086555	-0,0011900379	-3,387779e-05
41829	199,39746	-3,927	-4,2159147	-0,018247962	-0,0013554078	-0,00043126428	0,00071265176
41829	199,89746	-3,927	-3,9400775	-0,015796721	-0,0011876654	-0,00027303948	0,00075962767
41829	200,39746	-3,927	-3,7832298	-0,015486777	-0,0010635685	-0,00029622996	0,00087235868
41829	200,89746	-3,927	-3,7587564	-0,013682246	-0,0010628253	-0,00016105622	0,00090099499
41829	201,39746	-3,927	-3,8196743	-0,014878809	-0,0010485295	-0,00013886965	0,0009403266
41829	201,89746	-3,927	-3,8846564	-0,014835596	-0,00099398941	-0,00012940865	0,00086003169
41829	202,39746	-3,927	-3,9029438	-0,014579296	-0,0010268521	-0,00014566282	0,00089639798
41829	202,89746	-3,927	-3,9559789	-0,014744699	-0,00097178482	-0,00015454934	0,00091219693
41829	203,39746	-3,927	-3,8283916	-0,014215708	-0,00099180825	-0,0001398717	0,0009188652
41829	203,89746	-3,927	-4,0064807	-0,015211105	-0,0010236856	-0,00015224406	0,00082774833
41829	204,39746	-3,927	-3,9339774	-0,014916062	-0,0010342542	-0,00027245012	0,00086022168
41829	204,89746	-3,927	-4,0157232	-0,015664101	-0,0010677502	-0,0001863791	0,00084127486
41829	205,39746	-3,927	-3,936626	-0,015331805	-0,00098838285	-0,00021524359	0,00094617158
41829	205,89746	-3,927	-3,9980915	-0,015076995	-0,00094406493	-0,00019475995	0,00096568838
41829	206,39746	-3,927	-3,9244778	-0,014132261	-0,00096368231	-0,00016607209	0,00091515481
41829	206,89746	-3,927	-3,9994326	-0,015157461	-0,0010409057	-0,00019035573	0,00093482435
41829	207,39746	-3,927	-4,0676465	-0,01552403	-0,0010394994	-0,00018716736	0,00086909533
41829	207,89746	-3,927	-3,9189272	-0,014740229	-0,00088612922	-0,00011003491	0,00097167492
41829	208,39746	-3,927	-4,04598	-0,014348328	-0,0010563266	-0,00018608164	0,00097336248
41829	208,89746	-3,927	-3,9922893	-0,015003979	-0,00093766488	-0,00010930056	0,00096231326
41829	209,39746	-3,927	-3,9359033	-0,014267862	-0,00089892372	-0,0001160454	0,00099845976
41829	209,89746	-3,927	-3,9449911	-0,014452636	-0,00092009641	-9,806599e-05	0,00091951713
41829	210,39746	-3,927	-4,0379481	-0,01488924	-0,00095823593	-7,2640854e-05	0,00098394603
41829	210,89746	-3,927	-3,9666388	-0,014723837	-0,00098838843	-0,00012521265	0,00096724555
41829	211,39746	-3,927	-3,9793477	-0,014775991	-0,0009801127	-0,00012877843	0,00094201788
41829	211,89746	-3,927	-3,9581769	-0,014971197	-0,00083743595	-0,00016489714	0,0010243841
41829	212,39746	-3,927	-3,9918125	-0,014923513	-0,00088348612	-0,00012289807	0,0009541437
41829	212,89746	-3,927	-4,0189719	-0,015288591	-0,0009769462	-6,4181921e-05	0,001021754
41829	213,39746	-3,927	-3,9913058	-0,014494359	-0,00098342262	-0,00012365844	0,00093162432
41829	213,89746	-3,927	-3,9795916	-0,014361739	-0,00097251683	-0,00016330017	0,0010232329
41829	214,39746	-3,927	-3,9769578	-0,014862418	-0,00095833279	-7,1657385e-05	0,0010235757
41829	214,89746	-3,927	-4,0016584	-0,013901293	-0,00093718991	-9,3379182e-05	0,0010084696
41829	215,39746	-3,927	-3,9917567	-0,01476109	-0,00086256862	-6,9539863e-05	0,0010480322
41829	215,89746	-3,927	-4,0206256	-0,014162064	-0,00089758076	-0,00018937413	0,0009941794
41829	216,39746	-3,927	-4,049571	-0,014312565	-0,00097539835	-7,352393e-05	0,0010388047
41829	216,89746	-3,927	-3,9864631	-0,014613569	-0,0009099599	-3,6754527e-06	0,0010522157
41829	217,39746	-3,927	-3,9720368	-0,014294684	-0,00083296187	-6,7639856e-05	0,0010453239
41829	217,89746	-3,927	-3,9745252	-0,014705956	-0,0008447282	-0,0001110946	0,0010922365
41829	218,39746	-3,927	-4,0298104	-0,014463067	-0,00088648684	-1,4367172e-05	0,0010269322
41829	218,89746	-3,927	-3,9703958	-0,014612079	-0,00089518353	-7,661376e-06	0,0011168569
41829	219,39746	-3,927	-3,9677005	-0,014381111	-0,00092746504	-5,3198321e-05	0,0010481179
41829	219,89746	-3,927	-4,0164237	-0,014185905	-0,00088596344	-0,00010845653	0,0011061281
41829	220,39746	-3,927	-4,0004311	-0,014838576	-0,00089471415	-6,5682216e-05	0,00098152459
41829	220,89746	-3,927	-3,9877985	-0,014279783	-0,00090690516	-5,1361523e-05	0,0010688566
41829	221,39746	-3,927	-3,9996617	-0,014768541	-0,00091407634	-2,0747625e-06	0,0010176152
41829	221,89746	-3,927	-3,9993451	-0,014194846	-0,00092333369	-2,5947544e-05	0,0010630526
41829	222,39746	-3,927	-4,0094237	-0,014209747	-0,00077853166	-2,9751274e-05	0,001056578
41829	222,89746	-3,927	-3,9396341	-0,01437515	-0,00087636337	-0,00010659557	0,0010629185
41829	223,39746	-3,927	-3,9681661	-0,014261901	-0,00087729283	-5,7818202e-06	0,0011071935
41829	223,89746	-3,927	-3,979614	-0,014257431	-0,00084765442	-3,0420553e-05	0,0010226108
41829	224,39746	-3,927	-3,9858706	-0,014068186	-0,00087281317	-1,8525992e-05	0,0010859556
41829	224,89746	-3,927	-3,9844644	-0,014020503	-0,00085036643	-4,1564035e-05	0,0011001974
41829	225,39746	-3,927	-3,973618	-0,014530122	-0,00090436265	-1,6802602e-05	0,0010953695
41829	225,89746	-3,927	-3,9941332	-0,014345348	-0,00088651292	-2,4516032e-05	0,0010917187
41829	226,39746	-3,927	-3,9633644	-0,01450181	-0,00081693381	-6,2843363e-05	0,0011265129
41829	226,89746	-3,927	-3,9620399	-0,014562905	-0,00086987205	3,3599623e-05	0,0011183545
41829	227,39746	-3,927	-3,9868429	-0,014171004	-0,00088975206	-1,5136842e-05	0,0011342689
41829	227,89746	-3,927	-4,0027781	-0,01502037	-0,00086451694	-5,0063867e-05	0,0011460222
41829	228,39746	-3,927	-4,0503888	-0,014567375	-0,00089696981	2,7291677e-05	0,0010705106
41829	228,89746	-3,927	-3,8933606	-0,013884902	-0,00079488568	1,7475597e-06	0,0011842512
41829	229,39746	-3,927	-4,0237103	-0,014455616	-0,00082794763	-4,8712296e-05	0,0010452196
41829	229,89746	-3,927	-3,9817543	-0,013920665	-0,00082013942	5,613199e-05	0,0011493601
41829	230,39746	-3,927	-4,0028429	-0,013940036	-0,00079619884	3,7715687e-05	0,0010877401
41829	230,89746	-3,927	-4,0255728	-0,014148653	-0,00084096566	3,8550425e-05	0,0011239648
41829	231,39746	-3,927	-4,0284414	-0,01424849	-0,0008469224	-4,6481371e-05	0,0011758916
41829	231,89746	-3,927	-3,9809086	-0,014561415	-0,00080684759	-7,418391e-05	0,0011102483
41829	232,39746	-3,927	-3,9286447	-0,013934076	-0,00079392269	4,6176476e-05	0,0012428053
41829	232,89746	-3,927	-4,0281544	-0,014290214	-0,00081427395	-0,00010641338	0,0011214167
41829	233,39746	-3,927	-3,9957128	-0,014673173	-0,00083632022	9,0153633e-05	0,0012017787
41829	233,89746	-3,927	-3,9596334	-0,014476478	-0,00079954788	-8,0742837e-05	0,0012070872
41829	234,39746	-3,927	-4,000567	-0,015085936	-0,00081771985	-6,818086e-05	0,0011403263
41829	234,89746	-3,927	-3,9919243	-0,014446676	-0,00076248497	9,1488473e-05	0,0012195893
41829	235,39746	-3,927	-3,9859469	-0,014327466	-0,0007799603	3,5194738e-05	0,0011494868
41829	235,89746	-3,927	-3,9652679	-0,013877451	-0,00074407645	4,1859632e-05	0,0012078844
41829	236,39746	-3,927	-4,0172992	-0,013841689	-0,00082962029	1,840515e-06	0,0011734031
41829	236,89746	-3,927	-4,0335321	-0,014162064	-0,00077060796	-8,3154097e-05	0,0012498982
41829	237,39746	-3,927	-4,0091558	-0,014044344	-0,00078337826	3,5230059e-05	0,0011870824
41829	237,89746	-3,927	-3,9467216	-0,013746321	-0,00075767562	-5,3849009e-05	0,0012328625
41829	238,39746	-3,927	-4,053544	-0,014530122	-0,00079103746	8,4403418e-06	0,0011873357
41829	238,89746	-3,927	-3,9945786	-0,014866889	-0,00072346628	6,9610513e-05	0,0012075976
41829	239,39746	-3,927	-3,9780512	-0,014184415	-0,00076684915	9,4293864e-06	0,0012536906
41829	239,89746	-3,927	-4,0521731	-0,015071034	-0,00073932484	1,9957504e-05	0,0011512265
41829	240,39746	-3,927	-3,9136727	-0,012744963	-0,00071455911	4,9939306e-05	0,0012033656
41829	240,89746	-3,927	-3,9702971	-0,014196336	-0,00078036822	6,1647959e-05	0,0012437105
41829	241,39746	-3,927	-3,944613	-0,014013052	-0,00071573816	-9,8216578e-06	0,0012591965
41829	241,89746	-3,927	-3,9905272	-0,013805926	-0,00068446063	3,1640127e-05	0,0012608357
41829	242,39746	-3,927	-4,0266309	-0,013715029	-0,00074524246	2,9725248e-05	0,0012239106
41829	242,89746	-3,927	-3,9646478	-0,013916194	-0,00075096637	3,7962945e-05	0,001247935
41829	243,39746	-3,927	-4,0359778	-0,013549626	-0,00074200332	1,8200648e-05	0,0011724532
41829	243,89746	-3,927	-4,0537901	-0,014211237	-0,0008435417	3,0091491e-05	0,0012401193
41829	244,39746	-3,927	-4,0032325	-0,014446676	-0,00072275847	4,8531965e-05	0,0012424141
41829	244,89746	-3,927	-3,9565005	-0,013449788	-0,00077515468	0,00010953668	0,0012284331
41829	245,39746	-3,927	-3,9895158	-0,013761222	-0,00079390034	3,3872911e-05	0,001262933
41829	245,89746	0	-0,020293519	0,25496036	0,0015222281	0,0017842752	0,001428131

Datenerfassung						Zeit:	246,37207	s	09.07.2014 10:08:27
Ch 1 Kraft	Ch 1 W2TK Mittel	1944 A	1944 B	1281068
kN	mm	mm	mm	mm
0,069335103	-0,00016964578	0,00016024709	0,0017846432	0,0020568238
-81,63414	-0,00032875425	-0,0010995325	-0,030714538	-0,033371929
