Datum : 	25.3.2014
Durchmesser :	98,6
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
41723	453,39063	-1	-1,0052956	-0,01989007	-0,0024136268	-0,0035952628	-0,0046421355
41723	453,89063	-1	-1,0132231	-0,02001673	-0,0024119373	-0,0035652965	-0,0046013477
41723	454,39063	-1	-1,0122471	-0,020512938	-0,0024207812	-0,0035869181	-0,0045968238
41723	454,89063	-1	-1,0191966	-0,019730628	-0,0023425352	-0,0036409497	-0,0046455525
41723	455,39063	-1	-0,98786128	-0,020121038	-0,0023876652	-0,0036640465	-0,0046107671
41723	455,89063	-1	-0,9920392	-0,019948184	-0,0024462081	-0,0036286712	-0,0047512255
41723	456,39063	-1	-0,99836105	-0,020186603	-0,0023970399	-0,0036295652	-0,0046933764
41723	456,89063	-1	-0,99315119	-0,019855797	-0,00242557	-0,0036391616	-0,0046103755
41723	457,39063	-1	-0,99418312	-0,020290911	-0,0023598727	-0,0036230534	-0,004673345
41723	457,89063	-1	-0,99862927	-0,020501018	-0,0024008285	-0,0035990179	-0,0046879966
41723	458,39063	-1	-0,99304503	-0,019653141	-0,0024425443	-0,0035720617	-0,0046243886
41723	458,89063	-1	-0,99513119	-0,020606816	-0,0024335422	-0,0035779476	-0,0047095022
41723	459,39063	-1	-1,0005906	-0,020201504	-0,0024242289	-0,0035858303	-0,0046976972
41723	459,89063	-1	-0,98998284	-0,019720197	-0,0024155639	-0,0035630465	-0,0045871781
41723	460,39063	-1	-0,98798609	-0,019982457	-0,0024210066	-0,0036122352	-0,004735318
41723	460,89063	-1	-0,99373984	-0,019831955	-0,0023771636	-0,003677398	-0,0045909919
41723	461,39063	-1	-1,0150652	-0,019833446	-0,0023710523	-0,0036197454	-0,0046055838
41723	461,89063	-1	-1,0109507	-0,019992888	-0,0023991801	-0,0036243349	-0,0046609328
41723	462,39063	-1	-1,0029562	-0,020067394	-0,0023852512	-0,0035843402	-0,0045992313
41723	462,89063	-1	-0,98584408	-0,019966066	-0,0024133436	-0,0036170632	-0,0046484522
41723	463,39063	-1	-0,98987669	-0,020428002	-0,0023604352	-0,0035845637	-0,0046405983
41723	463,89063	-1	-0,97412616	-0,020065904	-0,0024403762	-0,0035830885	-0,0046847872
41723	464,39063	-1	-0,97419322	-0,020474195	-0,0023862906	-0,0035835654	-0,0046737674
41723	464,89063	-1	-0,98182821	-0,019691885	-0,0023685601	-0,0035529286	-0,0046128808
41723	465,39063	-1	-0,97223186	-0,020255148	-0,0023729503	-0,0035603195	-0,0045702178
41723	465,89063	-1	-0,97937882	-0,019975007	-0,0023114942	-0,0035293251	-0,0046091927
41723	466,39063	-1	-0,97939003	-0,019930303	-0,0023558792	-0,0036110431	-0,0046143644
41723	466,89063	-1	-0,98894352	-0,019980967	-0,0023730341	-0,0035846233	-0,0045588091
41723	467,39063	-1	-0,98481774	-0,019828975	-0,0023707636	-0,003526032	-0,0046191094
41723	467,89063	-1	-0,98216903	-0,020138919	-0,0023322143	-0,0036296099	-0,0045270436
41723	468,39063	-1	-0,97606707	-0,019180775	-0,0023676679	-0,0036244839	-0,0045464826
41723	468,89063	-1	-0,9854995	-0,019188225	-0,0023479313	-0,0035639256	-0,0046317209
41723	469,39063	-1	-0,9920541	-0,020207465	-0,0023561995	-0,0035504699	-0,0044684806
41723	469,89063	-1	-0,97934902	-0,01951009	-0,0023809448	-0,00360623	-0,0045932862
41723	470,39063	-1	-1,0040123	-0,020429492	-0,0023181643	-0,0034953654	-0,0046198778
41723	470,89063	-1	-0,99149162	-0,020246208	-0,0023360401	-0,0035446137	-0,004528936
41723	471,39063	-1	-0,98702872	-0,020000339	-0,0023441128	-0,0035048276	-0,004650462
41723	471,89063	-1	-0,98990089	-0,019913912	-0,0023976006	-0,0035859495	-0,004616458
41723	472,39063	-1	-0,9855628	-0,019864738	-0,0023482256	-0,0035348386	-0,0045009442
41723	472,89063	-1	-0,96256471	-0,019854307	-0,0023668949	-0,0035312325	-0,0045603304
41723	473,39063	-1	-0,9906832	-0,019960105	-0,0024088956	-0,0035524219	-0,004498038
41723	473,89063	-1	-0,98242426	-0,020001829	-0,0023417398	-0,0035240054	-0,0044763866
41723	474,39063	-1	-0,98221934	-0,019729137	-0,0023303777	-0,0034998059	-0,0045976401
41723	474,89063	-1	-0,99856222	-0,019299984	-0,0023689996	-0,00355497	-0,0045324052
41723	475,39063	-1	-0,98067337	-0,01989454	-0,0023203883	-0,003551811	-0,0044697784
41723	475,89063	-1	-0,99837595	-0,01989454	-0,0023439266	-0,0035450161	-0,0045713978
41723	476,39063	-1	-0,98972392	-0,020137429	-0,0023406185	-0,0035482794	-0,0045565683
41723	476,89063	-1	-1,0043327	-0,020088255	-0,0023266152	-0,0034945458	-0,0046277763
41723	477,39063	-1	-0,99455005	-0,020061433	-0,0023223795	-0,0034998059	-0,0046183704
41723	477,89063	-1	-0,9828918	-0,02001822	-0,0024184175	-0,0035174638	-0,0045714932
41723	478,39063	-1	-0,99245083	-0,020460784	-0,0023365449	-0,0035402775	-0,0046273158
41723	478,89063	-1	-1,0094941	-0,019824505	-0,0024147425	-0,0034997314	-0,0045252629
41723	479,39063	-1	-1,0216813	-0,019592047	-0,0023674257	-0,0035031885	-0,0044989903
41723	479,89063	-1	-1,0060072	-0,020216405	-0,0023630019	-0,003506273	-0,0045050411
41723	480,39063	-1	-1,0096915	-0,019957125	-0,0023969933	-0,0034978688	-0,0045363172
41723	480,89063	-1	-0,97502208	-0,019584596	-0,0022919569	-0,0035156459	-0,0045075258
41723	481,39063	-1	-0,98633206	-0,019481778	-0,0023251157	-0,0035045296	-0,0045189299
41723	481,89063	-1	-0,97247773	-0,019700825	-0,0023318902	-0,0035365522	-0,0045737233
41723	482,39063	-1	-0,99574214	-0,019779801	-0,0023517273	-0,0035122782	-0,0045302203
41723	482,89063	-1	-0,9919554	-0,019690394	-0,0023220181	-0,0035280436	-0,0045494917
41723	483,39063	-1	-0,98827112	-0,019872189	-0,0023300629	-0,0034959763	-0,0044798888
41723	483,89063	-1	-1,0102223	-0,019662082	-0,0024178904	-0,003545031	-0,0045481203
41723	484,39063	-1	-0,98986179	-0,020386279	-0,0023401026	-0,0035302043	-0,0045743072
41723	484,89063	-1	-1,0178387	-0,019705296	-0,0023704488	-0,003456071	-0,0045750951
41723	485,39063	-1	-1,0151099	-0,020334125	-0,0024473965	-0,0035383254	-0,0045934352
41723	485,89063	-1	-0,99084902	-0,019676983	-0,0023206826	-0,0034623891	-0,0045105284
41723	486,39063	-1	-0,99118984	-0,019524992	-0,0024177302	-0,0034541041	-0,0044674575
41723	486,89063	-1	-0,98020399	-0,019367039	-0,0023345295	-0,0035197288	-0,0045275092
41723	487,39063	-1	-0,99918246	-0,019355118	-0,002355203	-0,0035561472	-0,0045584128
41723	487,89063	-1	-0,98521078	-0,019444525	-0,0023603365	-0,0034858137	-0,004488538
41723	488,39063	-1	-1,0133423	-0,02001375	-0,0023143832	-0,0035493076	-0,0045487657
41723	488,89063	-1	-1,0108892	-0,020094216	-0,0024516508	-0,0035261363	-0,004500635
41723	489,39063	-1	-1,0097455	-0,020153821	-0,0023714844	-0,0035021901	-0,0045435214
41723	489,89063	-1	-0,99429488	-0,019986928	-0,0024029389	-0,0034504235	-0,0045386283
41723	490,39063	-1	-0,98605084	-0,020077825	-0,0023914184	-0,0034012347	-0,0044625946
41723	490,89063	-1	-0,99766624	-0,019435585	-0,0023416951	-0,0034810901	-0,0045255795
41723	491,39063	-1	-0,99983811	-0,020076334	-0,0023794491	-0,0034685731	-0,0045365528
41723	491,89063	-1	-0,99532676	-0,020043552	-0,0023052916	-0,0033554882	-0,004503944
41723	492,39063	-1	-1,0023564	-0,019344687	-0,0023762472	-0,0034478754	-0,0045121652
41723	492,89063	-1	-1,0020565	-0,019310415	-0,0024055783	-0,0034974217	-0,004507842
41723	493,39063	-1	-1,0170583	-0,019946694	-0,0023978241	-0,0034289956	-0,0044925837
41723	493,89063	-1	-1,0165553	-0,019769371	-0,0023730509	-0,0034412146	-0,0044706967
41723	494,39063	-1	-0,99021757	-0,019687414	-0,002389105	-0,0034713447	-0,004476558
41723	494,89063	-1	-0,98462218	-0,01975596	-0,0022537708	-0,0034821481	-0,0045134672
41723	495,39063	-1	-0,98629481	-0,019814074	-0,0022776909	-0,0034462959	-0,0045517921
41723	495,89063	-1	-0,9990111	-0,019754469	-0,002364615	-0,0034400523	-0,0044489149
41723	496,39063	-1	-0,9867605	-0,019052625	-0,0023119226	-0,0034823865	-0,004520101
41723	496,89063	-1	-1,0190792	-0,019745529	-0,0024040304	-0,0033953488	-0,0044982606
41723	497,39063	-1	-1,0218844	-0,01975745	-0,0023576543	-0,0034250319	-0,0044132657
41723	497,89063	-1	-0,99059755	-0,019267201	-0,0022964701	-0,0034311563	-0,0045255693
41723	498,39063	-1	-0,97943473	-0,01989454	-0,0022893269	-0,0034328848	-0,0044379611
41723	498,89063	-1	-0,98950416	-0,019930303	-0,0023815688	-0,0034270883	-0,0045425645
41723	499,39063	-1	-1,0059569	-0,020004809	-0,0023397375	-0,0034616143	-0,0044852681
41723	499,89063	-1	-1,0305438	-0,01925528	-0,0023447629	-0,0034120828	-0,0045637283
41723	500,39063	-1	-0,99438244	-0,019463897	-0,0022996347	-0,0034303218	-0,0045684944
41723	500,89063	-1	-0,97389889	-0,019542873	-0,0023051538	-0,0034800619	-0,0044893515
41723	501,39063	-1	-0,99286252	-0,019901991	-0,0022725537	-0,0034378171	-0,0044777165
41723	501,89063	-1	-0,99765885	-0,019793212	-0,0022852253	-0,0034313798	-0,0045305784
41723	502,39063	-1	-1,0046903	-0,019055605	-0,0022808928	-0,0034110397	-0,0044263559
41723	502,89063	-1	-1,0101907	-0,019524992	-0,0022978391	-0,0034890324	-0,0044721966
41723	503,39063	-1	-1,0124519	-0,019656122	-0,0023080502	-0,0034569204	-0,0045052618
41723	503,89063	-1	-0,98785758	-0,019301474	-0,0022315904	-0,0033933371	-0,00446396
41723	504,39063	-1	-0,97417831	-0,019778311	-0,0021889415	-0,0033473969	-0,0044639367
41723	504,89063	-1	-0,98295879	-0,019615889	-0,0022360161	-0,0034222901	-0,0045154002
41723	505,39063	-1	-0,99197775	-0,01963675	-0,0022453591	-0,003461346	-0,0045082443
41723	505,89063	-1	-0,99281782	-0,020091236	-0,0022515953	-0,0034217983	-0,0044086063
41723	506,39063	-1	-1,00822	-0,019153953	-0,0023067184	-0,0034287721	-0,0044516828
41723	506,89063	-1	-0,99806303	-0,019320846	-0,0022560414	-0,0034686476	-0,0044303248
41723	507,39063	-1	-0,9752214	-0,019553304	-0,0022692364	-0,0034302175	-0,0045040613
41723	507,89063	-1	-0,99103153	-0,019058585	-0,0023486372	-0,0034388006	-0,0044562961
41723	508,39063	-1	-1,0099858	-0,019450486	-0,0023251269	-0,0035058111	-0,0044579096
41723	508,89063	-1	-1,0070131	-0,019317865	-0,0023616087	-0,0033922642	-0,0044905464
41723	509,39063	-1	-1,0163933	-0,019428134	-0,0023347382	-0,0034704953	-0,0044366131
41723	509,89063	-1	-0,99181008	-0,01988858	-0,0022564922	-0,0034410655	-0,0044557094
41723	510,39063	-1	-0,98841822	-0,019454956	-0,0022804867	-0,0034221262	-0,004471119
41723	510,89063	-1	-1,0099411	-0,019563735	-0,0021961387	-0,0034291297	-0,0044637453
41723	511,39063	-1	-1,0173135	-0,019164383	-0,0023012925	-0,0034099072	-0,0044426778
41723	511,89063	-1	-1,0043309	-0,019326806	-0,0022476614	-0,0033480823	-0,0044011455
41723	512,39063	-1	-0,99691749	-0,019131601	-0,0022181328	-0,003431201	-0,0044353092
41723	512,89063	-1	-1,0044854	-0,019241869	-0,0022293422	-0,0034066737	-0,0044739768
41723	513,39063	-1	-1,0166876	-0,019663572	-0,002358079	-0,0034066439	-0,0044968571
41723	513,89063	-1	-1,0137148	-0,019171834	-0,0022733249	-0,0034001321	-0,0044543203
41723	514,39063	-1	-0,97863007	-0,019356608	-0,0022017248	-0,0033819973	-0,0044511571
41723	514,89063	-1	-0,98570436	-0,019338727	-0,0022494067	-0,0033601969	-0,0045223781
41723	515,39063	-1	-1,0025594	-0,019821525	-0,0022093691	-0,003456071	-0,0044336393
41723	515,89063	-1	-1,0175183	-0,019626319	-0,002312379	-0,003374815	-0,0045601539
41723	516,39063	-1	-0,99046159	-0,019171834	-0,002198996	-0,0034107119	-0,0044319904
41723	516,89063	-1	-0,97130239	-0,019280612	-0,0022376329	-0,0033732504	-0,0045301262
41723	517,39063	-1	-0,98918563	-0,019235909	-0,002267547	-0,0033927858	-0,0044601792
41723	517,89063	-1	-1,0189619	-0,019074976	-0,0023421235	-0,0033362508	-0,0044758786
41723	518,39063	-1	-0,99584645	-0,019450486	-0,0022546388	-0,0033689886	-0,00442369
41723	518,89063	-1	-0,97629058	-0,019611418	-0,0022936147	-0,0033809096	-0,0044787116
41723	519,39063	-1	-1,0052528	-0,019009411	-0,0022441223	-0,0033682436	-0,0044327388
41723	519,89063	-1	-0,98862875	-0,019404292	-0,002237292	-0,0034056306	-0,004439183
41723	520,39063	-1	-1,0166224	-0,018887222	-0,0022807308	-0,0034168065	-0,0044326228
41723	520,89063	-1	-0,99231303	-0,019305944	-0,0022604819	-0,0033673197	-0,0045123366
41723	521,39063	-1	-0,98661149	-0,019361079	-0,0021871626	-0,0033832937	-0,0044929408
41723	521,89063	-1	-0,99750233	-0,018650293	-0,0022575445	-0,0033294261	-0,0044444124
41723	522,39063	-1	-1,02791	-0,019778311	-0,0022823121	-0,0033737719	-0,0044364184
41723	522,89063	-1	-0,98696536	-0,019575655	-0,0022932105	-0,0033582151	-0,0044227871
41723	523,39063	-1	-0,97756648	-0,019496679	-0,0022258554	-0,0033761561	-0,004403661
41723	523,89063	-1	-1,0013021	-0,019074976	-0,0022323057	-0,0033469349	-0,0044643064
41723	524,39063	-1	-1,0246094	-0,019222498	-0,0022965912	-0,0033953637	-0,0044115549
41723	524,89063	-1	-0,99042243	-0,019352138	-0,0022490285	-0,0033884346	-0,0043529803
41723	525,39063	-1	-1,0054522	-0,01899749	-0,0022037048	-0,0034141243	-0,0044805142
41723	525,89063	-1	-0,99599177	-0,019350648	-0,0021769181	-0,0033859313	-0,00439402
41723	526,39063	-1	-1,0052044	-0,018684566	-0,0022464134	-0,0034196824	-0,0044070412
41723	526,89063	-1	-0,97582114	-0,019262731	-0,0021760073	-0,0033850223	-0,0044271043
41723	527,39063	-1	-0,99991077	-0,019384921	-0,0022728257	-0,0034463257	-0,0044584256
41723	527,89063	-1	-1,0156296	-0,019310415	-0,0022529643	-0,0033468008	-0,0045372616
41723	528,39063	-1	-0,98636186	-0,018846989	-0,0022313129	-0,0033444017	-0,0044003199
41723	528,89063	-1	-0,99327415	-0,019453466	-0,0022245888	-0,0033778846	-0,00433604
41723	529,39063	-1	-1,0077469	-0,019113719	-0,0022679344	-0,0034424067	-0,0044730795
41723	529,89063	-1	-0,99628419	-0,019146502	-0,0022694636	-0,0033575296	-0,0044644522
41723	530,39063	-1	-0,99309719	-0,019343197	-0,0022195354	-0,0034458637	-0,0043628272
41723	530,89063	-1	-0,99225157	-0,018960238	-0,002259776	-0,0033436418	-0,0044599264
41723	531,39063	-1	-0,98651832	-0,018648803	-0,0022424981	-0,0033278167	-0,0044279825
41723	531,89063	-1	-0,99531746	-0,018972158	-0,0022666212	-0,0033554286	-0,0043974202
41723	532,39063	-1	-1,0025706	-0,018954277	-0,002315484	-0,0033967197	-0,0044360831
41723	532,89063	-1	-0,98614764	-0,019267201	-0,002186656	-0,0033145398	-0,0042957133
41723	533,39063	-1	-0,99816918	-0,018791854	-0,0022291932	-0,0032976419	-0,0044262898
41723	533,89063	-1	-1,0161679	-0,019030273	-0,0022061095	-0,0033856928	-0,0044312952
41723	534,39063	-1	-0,98673439	-0,019185245	-0,0022505485	-0,00332883	-0,0043854881
41723	534,89063	-1	-0,99357778	-0,019012392	-0,0022866894	-0,0033341497	-0,0044817217
41723	535,39063	-1	-1,0182335	-0,019128621	-0,0023071915	-0,0033230782	-0,0044472073
41723	535,89063	-1	-0,95930511	-0,018966198	-0,0022441	-0,003308326	-0,0043406538
41723	536,39063	-1	-0,98607129	-0,018914044	-0,0022286512	-0,0033651441	-0,0045018867
41723	536,89063	-1	-0,97173822	-0,019444525	-0,0022946745	-0,0033990741	-0,0043886285
41723	537,39063	-1	-0,99275637	-0,018700957	-0,0022343528	-0,0032790154	-0,0043433225
41723	537,89063	-1	-1,0084882	-0,019010901	-0,0022950936	-0,0033849329	-0,0044186451
41723	538,39063	-1	-0,95907599	-0,018805265	-0,0021704156	-0,0033423603	-0,0043622996
41723	538,89063	-1	-0,98545849	-0,019204617	-0,0021921415	-0,0033738911	-0,0043545146
41723	539,39063	-1	-1,006484	-0,01874119	-0,002241021	-0,0033364892	-0,0044400725
41723	539,89063	-1	-0,99640155	-0,019042194	-0,0023115054	-0,0033349246	-0,0043469192
41723	540,39063	-1	-0,99021196	-0,018753111	-0,0022656247	-0,0032941848	-0,0042855442
41723	540,89063	-1	-0,99564528	-0,018692017	-0,0022522211	-0,0033552647	-0,0044648265
41723	541,39063	-1	-1,0019876	-0,019362569	-0,002282789	-0,0033480972	-0,0043511065
41723	541,89063	-1	-0,9868834	-0,01873523	-0,0022000335	-0,0033551902	-0,004447388
41723	542,39063	-1	-0,98726523	-0,019180775	-0,0022069402	-0,0033448637	-0,0043983082
41723	542,89063	-1	-1,0169204	-0,019460917	-0,0022666287	-0,003372997	-0,0043441043
41723	543,39063	-1	-0,98080003	-0,018654764	-0,002158761	-0,0032973737	-0,0043475335
41723	543,89063	-1	-0,99324435	-0,018960238	-0,0022347569	-0,0034084618	-0,0043742335
41723	544,39063	-1	-0,9990204	-0,018689036	-0,0022844356	-0,003389582	-0,0043322141
41723	544,89063	-1	-0,98230505	-0,019237399	-0,00226379	-0,0033309609	-0,0043766759
41723	545,39063	-1	-1,0120292	-0,018624961	-0,0022452623	-0,0033149719	-0,0043000472
41723	545,89063	-1	-0,99322385	-0,019280612	-0,0021930654	-0,0033064485	-0,0042542093
41723	546,39063	-1	-0,9906832	-0,019031763	-0,0022091139	-0,0033627152	-0,0043705609
41723	546,89063	-1	-1,0015498	-0,019155443	-0,0022393037	-0,0033345073	-0,0044055255
41723	547,39063	-1	-1,0034032	-0,019389391	-0,0022513717	-0,0033511072	-0,0044338312
41723	547,89063	-1	-0,99376404	-0,019441545	-0,0021604784	-0,0033911467	-0,0044180974
41723	548,39063	-1	-0,9970926	-0,018818676	-0,0021824837	-0,0033306181	-0,0043667587
41723	548,89063	-1	-1,0115821	-0,019328296	-0,0021746233	-0,0032934248	-0,0044866363
41723	549,39063	-1	-0,98984873	-0,018614531	-0,0021381453	-0,0033837557	-0,0043146401
41723	549,89063	-1	-0,99097008	-0,019681454	-0,0021690093	-0,0033235103	-0,0043242406
41723	550,39063	-1	-0,99450535	-0,018805265	-0,0022152476	-0,0033263117	-0,0044003422
41723	550,89063	-1	-0,97331405	-0,019027293	-0,0021360368	-0,0033285916	-0,0044274251
41723	551,39063	-1	-0,99384785	-0,019069016	-0,0021884162	-0,00332959	-0,0043643364
41723	551,89063	-1	-1,0121502	-0,018699467	-0,0022155158	-0,0032981038	-0,0043493644
41723	552,39063	-1	-0,97477621	-0,018726289	-0,0021120179	-0,0033094883	-0,0043021175
41723	552,89063	-1	-0,99272281	-0,019033253	-0,0021809284	-0,0033271611	-0,0044160117
41723	553,39063	-1	-1,0034777	-0,018766522	-0,0022487622	-0,0033172816	-0,0043501304
41723	553,89063	-1	-0,98781288	-0,019067526	-0,0021402147	-0,0032677948	-0,0043105627
41723	554,39063	-1	-0,98491645	-0,019286573	-0,0021731239	-0,0033453256	-0,0043881801
41723	554,89063	-1	-0,98376906	-0,019025803	-0,0021760631	-0,0032556057	-0,0043399064
41723	555,39063	-1	-0,9906553	-0,01912564	-0,0021451022	-0,0033095926	-0,0042693689
41723	555,89063	-1	-1,0056626	-0,018531084	-0,0021701567	-0,0033555031	-0,0044252085
41723	556,39063	-1	-1,000369	-0,018422306	-0,0021916181	-0,0033151507	-0,0044200993
41723	556,89063	-1	-0,99737382	-0,018800795	-0,0021206029	-0,0033370852	-0,0043518231
41723	557,39063	-1	-1,0149479	-0,018911064	-0,0021932926	-0,0032648891	-0,0043949476
41723	557,89063	-1	-0,98420864	-0,018130243	-0,002110295	-0,0032586008	-0,0042666141
41723	558,39063	-1	-0,99585766	-0,019069016	-0,0021690186	-0,0032942444	-0,0043546953
41723	558,89063	-1	-0,98279679	-0,018635392	-0,0021720529	-0,0032617152	-0,004401709
41723	559,39063	-1	-0,99138355	-0,018925965	-0,002126867	-0,0033004731	-0,0043141879
41723	559,89063	-1	-1,0122974	-0,018772483	-0,0021614525	-0,0033369511	-0,0043554539
41723	560,39063	-1	-0,9829607	-0,018809736	-0,0021873843	-0,0032186359	-0,0043674093
41723	560,89063	-1	-0,99012625	-0,018672645	-0,0022142567	-0,0032772422	-0,0043156189
41723	561,39063	-1	-1,0168924	-0,018723309	-0,0021907855	-0,0032704622	-0,0043517868
41723	561,89063	-1	-0,99082291	-0,019191206	-0,0021611508	-0,0032919943	-0,0042568687
41723	562,39063	-1	-0,997033	-0,018797815	-0,0021146107	-0,0033176392	-0,0042744223
41723	562,89063	-1	-0,99366158	-0,01873225	-0,0021914057	-0,0032583773	-0,0043311855
41723	563,39063	-1	-0,99814868	-0,018547475	-0,0021409635	-0,0033156574	-0,0042521656
41723	563,89063	-1	-1,0209157	-0,019092858	-0,0022725668	-0,0032474697	-0,004408034
41723	564,39063	-1	-0,98111856	-0,018370152	-0,0021650381	-0,0032332689	-0,0042766766
41723	564,89063	-1	-0,99721736	-0,018927455	-0,0021876376	-0,0033278763	-0,0042971647
41723	565,39063	-1	-0,99583155	-0,019034743	-0,002133552	-0,003229484	-0,0044488548
41723	565,89063	-1	-1,0006279	-0,018398464	-0,0022009965	-0,0032467544	-0,0043723495
41723	566,39063	-1	-1,0011364	-0,018593669	-0,0021205172	-0,0032976717	-0,0042870161
41723	566,89063	-1	-0,99611467	-0,018782914	-0,0021069162	-0,0032526702	-0,0043679937
41723	567,39063	-1	-1,0086633	-0,018890202	-0,0022249557	-0,0032126755	-0,0043284576
41723	567,89063	-1	-1,0079741	-0,019039214	-0,0021640379	-0,003273949	-0,0043289382
41723	568,39063	-1	-0,99858457	-0,018827617	-0,0021701269	-0,0032126904	-0,0042977287
41723	568,89063	-1	-1,0124203	-0,018914044	-0,0021488536	-0,0032699406	-0,0042866846
41723	569,39063	-1	-1,0005255	-0,018236041	-0,0021555368	-0,0033131987	-0,0043631145
41723	569,89063	-1	-1,002822	-0,019083917	-0,0021677949	-0,0032897741	-0,0043420787
41723	570,39063	-1	-0,99782276	-0,01899302	-0,0022566579	-0,0032913685	-0,004300558
41723	570,89063	-1	-0,99859011	-0,018647313	-0,0021325685	-0,0032377243	-0,0044336691
41723	571,39063	-1	-1,0336061	-0,018389523	-0,0022484213	-0,0032965988	-0,004319754
41723	571,89063	-1	-0,98731929	-0,018842518	-0,0021210816	-0,0032645166	-0,0043368577
41723	572,39063	-1	-1,024209	-0,018635392	-0,0021918137	-0,0033013523	-0,0043808948
41723	572,89063	-1	-0,97337735	-0,01847297	-0,0021300111	-0,0032406747	-0,0043353336
41723	573,39063	-1	-1,0089781	-0,018432736	-0,0021587946	-0,0032691211	-0,0043565389
41723	573,89063	-1	-0,98198467	-0,018808246	-0,0021418706	-0,0032598823	-0,0043125148
41723	574,39063	-1	-1,0036323	-0,018212199	-0,0021842215	-0,0032567978	-0,00422023
41723	574,89063	-1	-0,98337048	-0,01835078	-0,0021110456	-0,003265366	-0,0043329014
41723	575,39063	-1	-0,99606997	-0,018554926	-0,0021305345	-0,0032255501	-0,004340014
41723	575,89063	-1	-0,97570008	-0,017882884	-0,0021505635	-0,0031921566	-0,0042921165
41723	576,39063	-1	-0,98926014	-0,018242002	-0,0021115597	-0,0032887161	-0,0043626619
41723	576,89063	-1	-0,97987801	-0,018842518	-0,0020866953	-0,0032624453	-0,0043667862
41723	577,39063	-1	-0,99875402	-0,01847744	-0,0021528639	-0,0032735765	-0,0043039676
41723	577,89063	-1	-0,98963451	-0,018846989	-0,0020410437	-0,0032553673	-0,0044386089
41723	578,39063	-1	-1,0061338	-0,018841028	-0,0021447949	-0,0032478273	-0,0043071429
41723	578,89063	-1	-0,99754894	-0,018551946	-0,0021767318	-0,0032760352	-0,0043259705
41723	579,39063	-1	-0,9932034	-0,018243492	-0,0021437425	-0,0032310486	-0,0043787453
41723	579,89063	-1	-1,0113753	-0,018759072	-0,0021302886	-0,0031985492	-0,0043405537
41723	580,39063	-1	-0,98713487	-0,018726289	-0,0021605175	-0,0033047646	-0,0042550331
41723	580,89063	-1	-1,0149423	-0,018435717	-0,0021647252	-0,0032349229	-0,0043479269
41723	581,39063	-1	-0,99777055	-0,018616021	-0,0021341071	-0,003275305	-0,0042264103
41723	581,89063	-1	-1,0078586	-0,018283725	-0,0020922665	-0,0032342672	-0,0042154118
41723	582,39063	-1	-1,0025613	-0,018391013	-0,0021327827	-0,0032342374	-0,004306952
41723	582,89063	-1	-1,0116063	-0,018846989	-0,0021497682	-0,0032458156	-0,0042405087
41723	583,39063	-1	-0,9977743	-0,018635392	-0,0021373108	-0,0032501668	-0,004339776
41723	583,89063	-1	-1,0088756	-0,018589199	-0,0021751113	-0,0032577962	-0,0042455867
41723	584,39063	-1	-1,0067914	-0,019168854	-0,0020893421	-0,0031969994	-0,0041975831
41723	584,89063	-1	-0,99128485	-0,018617511	-0,0021737758	-0,0032449067	-0,0042494452
41723	585,39063	-1	-0,99770164	-0,018385053	-0,0021176208	-0,0032056868	-0,0043013827
41723	585,89063	-1	-1,0008328	-0,018371642	-0,002125157	-0,003242597	-0,004173045
41723	586,39063	-1	-1,0048356	-0,018335879	-0,0020659156	-0,0032535046	-0,00432793
41723	586,89063	-1	-0,98602289	-0,018976629	-0,0021020472	-0,003215462	-0,004213769
41723	587,39063	-1	-1,0047294	-0,018391013	-0,0020773765	-0,0032326728	-0,0042208224
41723	587,89063	-1	-0,97616762	-0,018948317	-0,002052471	-0,0032642782	-0,0043188157
41723	588,39063	-1	-0,99559689	-0,019094348	-0,0021482259	-0,0032630265	-0,004262873
41723	588,89063	-1	-0,99432284	-0,018796325	-0,0020988192	-0,0032398403	-0,0042969179
41723	589,39063	-1	-1,0067298	-0,018382072	-0,0021474287	-0,0032227486	-0,0042345719
41723	589,89063	-1	-0,98781657	-0,018298626	-0,002080217	-0,003211543	-0,0042162375
41723	590,39063	-1	-1,0120962	-0,018763542	-0,0021925662	-0,0032011271	-0,0042363154
41723	590,89063	-1	-0,99821204	-0,01886636	-0,0021208674	-0,0032741427	-0,0042863861
41723	591,39063	-1	-1,0029246	-0,018773973	-0,0021254458	-0,0031972229	-0,0042396011
41723	591,89063	-1	-1,0077152	-0,018805265	-0,0020878259	-0,003218174	-0,0042897635
41723	592,39063	-1	-0,97172707	-0,018504262	-0,0021106508	-0,0031411797	-0,004186037
41723	592,89063	-1	-1,0154508	-0,018803775	-0,0020795632	-0,0032971054	-0,0042444966
41723	593,39063	-1	-0,99023247	-0,018581748	-0,0021430161	-0,0031474829	-0,0043113604
41723	593,89063	-1	-1,0044463	-0,018620491	-0,0021557342	-0,0032375902	-0,0042661014
41723	594,39063	-1	-1,0017753	-0,018809736	-0,0020977147	-0,0032300353	-0,0042629768
41723	594,89063	-1	-0,9899866	-0,018416345	-0,0020314977	-0,0032572597	-0,0042149257
41723	595,39063	-1	-0,99945813	-0,0188604	-0,0020970162	-0,0032741874	-0,0041658515
