Datum : 	25.3.2014
Durchmesser :	98,8
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
41723	1948,9854	-1	-1,0438933	-0,014193356	-0,0015659435	-0,0035148486	-0,003439961
41723	1949,4854	-1	-1,0004919	-0,014202297	-0,0015165019	-0,0034747142	-0,0034999792
41723	1949,9854	-1	-0,9842329	-0,013959408	-0,0015090955	-0,0034196228	-0,0033472516
41723	1950,4854	-1	-1,0189172	-0,014528632	-0,0015892042	-0,0034886692	-0,0034623835
41723	1950,9854	-1	-1,0086838	-0,013899803	-0,0015631509	-0,0035005286	-0,0034584049
41723	1951,4854	-1	-0,99337286	-0,014172494	-0,0014355965	-0,0034981612	-0,0034520868
41723	1951,9854	-1	-1,0132753	-0,014044344	-0,0015776856	-0,0035195369	-0,0034551546
41723	1952,4854	-1	-1,0004063	-0,01410991	-0,0015575159	-0,003487166	-0,0035472699
41723	1952,9854	-1	-0,98643076	-0,013719499	-0,0014883671	-0,003446186	-0,003458621
41723	1953,4854	-1	-1,0169019	-0,013676286	-0,0015516263	-0,0034722444	-0,0034808908
41723	1953,9854	-1	-1,0210369	-0,01450628	-0,0015898389	-0,0034678224	-0,0033991002
41723	1954,4854	-1	-1,0103211	-0,013661385	-0,0015198425	-0,0035024062	-0,0035230853
41723	1954,9854	-1	-0,97735971	-0,014270842	-0,0014141765	-0,0034438446	-0,0035011638
41723	1955,4854	-1	-0,99615383	-0,013449788	-0,001552443	-0,0034377314	-0,0034974255
41723	1955,9854	-1	-1,0222383	-0,014010072	-0,001579857	-0,0034332834	-0,0035663843
41723	1956,4854	-1	-0,99483317	-0,013333559	-0,0015585488	-0,0035048388	-0,0034580566
41723	1956,9854	-1	-0,99165922	-0,013713539	-0,0015634988	-0,0034467708	-0,0034989491
41723	1957,4854	-1	-0,99968725	-0,014400482	-0,0015002065	-0,0035063084	-0,0035941619
41723	1957,9854	-1	-1,0203589	-0,013799965	-0,0015973859	-0,0035013594	-0,0035619661
41723	1958,4854	-1	-0,99915266	-0,013640523	-0,0014844611	-0,0035250448	-0,0033967029
41723	1958,9854	-1	-0,99384224	-0,013874471	-0,001484944	-0,0034971479	-0,0035430063
41723	1959,4854	-1	-1,0080003	-0,013613701	-0,0015100664	-0,0034077559	-0,0035021529
41723	1959,9854	-1	-1,0180045	-0,013959408	-0,001586054	-0,0034921654	-0,003450498
41723	1960,4854	-1	-1,0058396	-0,013847649	-0,0015839287	-0,0035128109	-0,0035384353
41723	1960,9854	-1	-0,99891609	-0,014053285	-0,0014597606	-0,0034626741	-0,0033615772
41723	1961,4854	-1	-1,0237936	-0,013668835	-0,0015116348	-0,0034924131	-0,0035054553
41723	1961,9854	-1	-0,99956989	-0,013567507	-0,0015756954	-0,0035546459	-0,0034545846
41723	1962,4854	-1	-0,98272038	-0,014053285	-0,0014313492	-0,0035163909	-0,003406506
41723	1962,9854	-1	-1,0007452	-0,014057755	-0,0015442804	-0,0035021398	-0,0034719314
41723	1963,4854	-1	-1,0002925	-0,014157593	-0,0015469193	-0,0035079028	-0,003471544
41723	1963,9854	-1	-0,9997822	-0,014032423	-0,0015751049	-0,0034719482	-0,0034206267
41723	1964,4854	-1	-0,98851508	-0,013577938	-0,0015331246	-0,0033924729	-0,0035253502
41723	1964,9854	-1	-1,0232944	-0,013935566	-0,0016370849	-0,0034435671	-0,0035190582
41723	1965,4854	-1	-1,0126885	-0,013709068	-0,0015665246	-0,0034978054	-0,0034040138
41723	1965,9854	-1	-0,98942965	-0,013998151	-0,0014828066	-0,0034494717	-0,0035131387
41723	1966,4854	-1	-0,99669766	-0,01399219	-0,0015807543	-0,0034592822	-0,0034186523
41723	1966,9854	-1	-0,99549818	-0,013849139	-0,0015471345	-0,0034261942	-0,0034680702
41723	1967,4854	-1	-1,0028164	-0,013770163	-0,0015508533	-0,0034772996	-0,0034736842
41723	1967,9854	-1	-0,97943097	-0,013284385	-0,0015056622	-0,0034176111	-0,0033974722
41723	1968,4854	-1	-1,0019932	-0,013944507	-0,0014994382	-0,0034861024	-0,0034931675
41723	1968,9854	-1	-1,0009538	-0,01360625	-0,0015643938	-0,0034069587	-0,0034611989
41723	1969,4854	-1	-0,99684113	-0,013113022	-0,0015450977	-0,0035162587	-0,0034449715
41723	1969,9854	-1	-0,99365228	-0,013537705	-0,0015429854	-0,0034725796	-0,0035571419
41723	1970,4854	-1	-1,0037608	-0,013941526	-0,0015779212	-0,0035344046	-0,0034487713
41723	1970,9854	-1	-1,0018684	-0,014293194	-0,0016012257	-0,0034724809	-0,0033468865
41723	1971,4854	-1	-0,98844242	-0,013941526	-0,0014760494	-0,003437819	-0,0034975056
41723	1971,9854	-1	-0,97900069	-0,013943017	-0,0015590512	-0,0034917723	-0,0034357235
41723	1972,4854	-1	-1,0074861	-0,014160573	-0,0015093889	-0,0035237875	-0,0034446511
41723	1972,9854	-1	-1,0062363	-0,014069676	-0,0015436253	-0,0034944247	-0,0034588613
41723	1973,4854	-1	-1,0009687	-0,01360625	-0,0015876377	-0,0035235975	-0,003484536
41723	1973,9854	-1	-0,98905152	-0,014226139	-0,0015227878	-0,0034217108	-0,0034701973
41723	1974,4854	-1	-0,99008715	-0,013433397	-0,0015853164	-0,0035055242	-0,0035603102
41723	1974,9854	-1	-1,0200497	-0,013785064	-0,0015851441	-0,003453752	-0,003450945
41723	1975,4854	-1	-1,0155756	-0,014191866	-0,0015529101	-0,0034228452	-0,0034937728
41723	1975,9854	-1	-0,98716652	-0,013829768	-0,0015774639	-0,003471449	-0,0034779049
41723	1976,4854	-1	-1,0142848	-0,013822317	-0,0015862035	-0,0034221411	-0,0034009479
41723	1976,9854	-1	-1,0254457	-0,013940036	-0,0015973379	-0,0034919605	-0,0034786239
41723	1977,4854	-1	-1,0031909	-0,014030933	-0,0015766071	-0,0034916624	-0,0034520403
41723	1977,9854	-1	-0,99612403	-0,013750792	-0,001497658	-0,0034535211	-0,0034666117
41723	1978,4854	-1	-1,0058601	-0,013625622	-0,0015921649	-0,0034888852	-0,0035035182
41723	1978,9854	-1	-1,0153185	-0,014393032	-0,001543154	-0,0034642685	-0,0034823641
41723	1979,4854	-1	-1,0133647	-0,013591349	-0,0015291027	-0,0034833588	-0,0033965893
41723	1979,9854	-1	-0,98649973	-0,013698637	-0,0014700019	-0,0034711976	-0,0035655871
41723	1980,4854	-1	-0,99744272	-0,014138222	-0,001537628	-0,0035059359	-0,0034054983
41723	1980,9854	-1	-1,0069646	-0,013297796	-0,0015334189	-0,0034467373	-0,0034299362
41723	1981,4854	-1	-0,99548882	-0,014285743	-0,0015799301	-0,0034654438	-0,0034543797
41723	1981,9854	-1	-0,98531878	-0,014044344	-0,0014986969	-0,0034617931	-0,003442049
41723	1982,4854	-1	-1,0040962	-0,013385713	-0,0015250188	-0,0034600999	-0,0034831781
41723	1982,9854	-1	-1,0182132	-0,01372844	-0,0015719943	-0,0034685023	-0,0035322532
41723	1983,4854	-1	-0,99474007	-0,013978779	-0,0015456956	-0,003447853	-0,0034621693
41723	1983,9854	-1	-1,0110121	-0,013768673	-0,0015621572	-0,0034389812	-0,0034504421
41723	1984,4854	-1	-0,99744087	-0,014065206	-0,0015286845	-0,0034718663	-0,0035138186
41723	1984,9854	-1	-1,0077078	-0,013682246	-0,0015477561	-0,0034934431	-0,0034762695
41723	1985,4854	-1	-1,0166559	-0,014059246	-0,001584739	-0,0034905933	-0,003529137
41723	1985,9854	-1	-0,9977445	-0,013835728	-0,00156932	-0,0034551993	-0,003485579
41723	1986,4854	-1	-1,0074805	-0,013542175	-0,0015409021	-0,0034352839	-0,0034428313
41723	1986,9854	-1	-1,0030009	-0,013615191	-0,001496844	-0,0034444351	-0,0035406873
41723	1987,4854	-1	-0,99374539	-0,013837218	-0,0014641602	-0,0034355894	-0,0034550577
41723	1987,9854	-1	-1,0018517	-0,014168024	-0,0015002377	-0,0034733973	-0,0033882167
41723	1988,4854	-1	-1,0247287	-0,013896823	-0,0015623206	-0,0034897141	-0,0035178196
41723	1988,9854	-1	-1,0183957	-0,01412034	-0,0015286789	-0,0034254137	-0,0034638513
41723	1989,4854	-1	-1,0139365	-0,013294816	-0,0015875273	-0,0034171622	-0,0033909194
41723	1989,9854	-1	-0,99121964	-0,013713539	-0,0014792909	-0,003497377	-0,0034068432
41723	1990,4854	-1	-0,99046528	-0,013467669	-0,0015077665	-0,0034647286	-0,0034281407
41723	1990,9854	-1	-1,0172688	-0,01386553	-0,0015605465	-0,0034485571	-0,0033341441
41723	1991,4854	-1	-1,024384	-0,013868511	-0,0016177045	-0,0034213141	-0,0034895148
41723	1991,9854	-1	-0,98904037	-0,013628602	-0,0015765033	-0,0034407619	-0,0034024399
41723	1992,4854	-1	-0,99924576	-0,014102459	-0,0015426842	-0,003471069	-0,0035510026
41723	1992,9854	-1	-0,98666734	-0,01359731	-0,0014718045	-0,0034715999	-0,0034068618
41723	1993,4854	-1	-0,99974686	-0,013466179	-0,0014995942	-0,0034410432	-0,0034905206
41723	1993,9854	-1	-1,0188781	-0,013694167	-0,0015639914	-0,0035185833	-0,0035286266
41723	1994,4854	-1	-0,99543297	-0,014293194	-0,0015545511	-0,003499236	-0,0034119058
41723	1994,9854	-1	-0,99932218	-0,013372302	-0,0014964603	-0,0034350269	-0,0034406204
41723	1995,4854	-1	-0,99360758	-0,013327599	-0,0015335334	-0,0034599286	-0,0034806877
41723	1995,9854	-1	-0,98963267	-0,013463199	-0,0015010084	-0,0034593157	-0,0034372583
41723	1996,4854	-1	-1,0014958	-0,013107061	-0,0014927555	-0,0034630187	-0,003323663
41723	1996,9854	-1	-1,0066814	-0,013263524	-0,0015927739	-0,003454648	-0,0034301635
41723	1997,4854	-1	-0,99187529	-0,013883412	-0,001518901	-0,003510233	-0,0034563337
41723	1997,9854	-1	-0,99559498	-0,013807416	-0,0014977269	-0,0035008769	-0,003581468
41723	1998,4854	-1	-0,97695553	-0,014062226	-0,0015102052	-0,0034384895	-0,0033648182
41723	1998,9854	-1	-1,0058992	-0,01372993	-0,0015422334	-0,0034570303	-0,0034535788
41723	1999,4854	-1	-1,0155513	-0,013771653	-0,0015987414	-0,0034548249	-0,0034798253
41723	1999,9854	-1	-0,99141896	-0,013650954	-0,0015688362	-0,0035196822	-0,0035721846
41723	2000,4854	-1	-0,99417198	-0,013850629	-0,0015685856	-0,0034635589	-0,0034106523
41723	2000,9854	-1	-0,97913855	-0,013834238	-0,0014732508	-0,00346848	-0,0035165977
41723	2001,4854	-1	-0,99342501	-0,013673306	-0,0015178607	-0,0034473781	-0,0034589097
41723	2001,9854	-1	-1,0138806	-0,01335144	-0,0015667761	-0,003504293	-0,0035512336
41723	2002,4854	-1	-0,99897945	-0,013257563	-0,0015416425	-0,003464805	-0,0034772363
41723	2002,9854	-1	-1,0090135	-0,014032423	-0,0015389011	-0,0034684446	-0,0034575947
41723	2003,4854	-1	-0,99593961	-0,014470518	-0,0014952747	-0,0035214797	-0,0034687109
41723	2003,9854	-1	-0,98121727	-0,013551116	-0,0015124022	-0,0034881067	-0,0034427047
41723	2004,4854	-1	-0,98052061	-0,014251471	-0,0015349025	-0,0033932645	-0,0033712219
41723	2004,9854	-1	-0,98418069	-0,013057888	-0,0015559322	-0,0034397319	-0,0035037976
41723	2005,4854	-1	-1,0219179	-0,013765693	-0,0015336713	-0,0034720972	-0,0034115184
41723	2005,9854	-1	-0,98812395	-0,01372844	-0,0016102395	-0,0035170633	-0,0035087448
41723	2006,4854	-1	-0,99820644	-0,013777614	-0,0015072403	-0,003483884	-0,0034835804
41723	2006,9854	-1	-0,98867345	-0,01321733	-0,001517578	-0,0034105387	-0,0034939852
41723	2007,4854	-1	-0,98591673	-0,013965368	-0,0015383149	-0,0034961514	-0,0034293793
41723	2007,9854	-1	-0,98344684	-0,013235211	-0,0015592622	-0,0034338459	-0,0035053995
41723	2008,4854	-1	-0,98619986	-0,013384223	-0,0015071938	-0,0034082234	-0,0034881569
41723	2008,9854	-1	-1,0255985	-0,013640523	-0,0015630205	-0,0034408104	-0,0034619588
41723	2009,4854	-1	-1,0045245	-0,013071299	-0,0015603588	-0,0034647305	-0,0034516398
41723	2009,9854	-1	-1,0071919	-0,0128299	-0,0015130765	-0,0034395419	-0,0034373309
41723	2010,4854	-1	-0,99470842	-0,013573468	-0,0015565855	-0,0034236722	-0,0034199543
41723	2010,9854	-1	-0,99114889	-0,013706088	-0,0014586155	-0,003468914	-0,003487125
41723	2011,4854	-1	-1,0008384	-0,013914704	-0,0014984072	-0,0034623351	-0,0035065338
41723	2011,9854	-1	-0,98230129	-0,013738871	-0,0015185797	-0,0034833029	-0,0034806095
41723	2012,4854	-1	-0,98665804	-0,013157725	-0,001542184	-0,0034773257	-0,0034312624
41723	2012,9854	-1	-1,0065455	-0,013552606	-0,0015592892	-0,0034292229	-0,0034303851
41723	2013,4854	-1	-1,0032021	-0,013712049	-0,0015586186	-0,0035002511	-0,0035088174
41723	2013,9854	-1	-1,0001659	-0,013270974	-0,001566553	-0,003420867	-0,0034382138
41723	2014,4854	-1	-0,99320525	-0,014069676	-0,0015373244	-0,003415281	-0,0034350492
41723	2014,9854	-1	-0,98529828	-0,013050437	-0,0014903597	-0,0033883918	-0,0033376198
41723	2015,4854	-1	-0,99167788	-0,013415515	-0,0015243441	-0,0034674089	-0,0034754202
41723	2015,9854	-1	-1,0332093	-0,013566017	-0,0015577176	-0,0034606587	-0,0034260862
41723	2016,4854	-1	-1,0083467	-0,01283735	-0,0015338366	-0,003443338	-0,0034284852
41723	2016,9854	-1	-0,99806488	-0,013329089	-0,0014859019	-0,0033628847	-0,0035090409
41723	2017,4854	-1	-0,98212063	-0,013738871	-0,0015116571	-0,0034400672	-0,0034141745
41723	2017,9854	-1	-0,9933449	-0,014196336	-0,0015350571	-0,0034138933	-0,0034006834
41723	2018,4854	-1	-1,0037832	-0,013241172	-0,0015537022	-0,0034362283	-0,0034975968
41723	2018,9854	-1	-1,0161046	-0,013998151	-0,0015561213	-0,0034158733	-0,0034796931
41723	2019,4854	-1	-0,99475121	-0,013241172	-0,0015528672	-0,0034579821	-0,00342457
41723	2019,9854	-1	-0,98595023	-0,013332069	-0,0015352038	-0,00338923	-0,0033612121
41723	2020,4854	-1	-0,99032187	-0,013785064	-0,0015343404	-0,0035009719	-0,0034043267
41723	2020,9854	-1	-0,98969603	-0,013804436	-0,0015499033	-0,0033869836	-0,0034664329
41723	2021,4854	-1	-1,0024235	-0,013387203	-0,0016134167	-0,0034737047	-0,003440747
41723	2021,9854	-1	-1,0225382	-0,013311207	-0,0016542869	-0,0034554824	-0,0033513643
41723	2022,4854	-1	-0,99559689	-0,013691187	-0,0015906501	-0,003449725	-0,0034277327
41723	2022,9854	-1	-0,99294257	-0,0130862	-0,0015662527	-0,0034355	-0,0034697987
41723	2023,4854	-1	-1,0031723	-0,01321435	-0,0015874752	-0,0034612603	-0,0034671947
41723	2023,9854	-1	-0,98237211	-0,013007224	-0,0015787622	-0,0033844821	-0,0035304315
41723	2024,4854	-1	-0,98679775	-0,01360029	-0,0015395405	-0,0034308489	-0,003408771
41723	2024,9854	-1	-1,0119658	-0,0138551	-0,0015544752	-0,0034443568	-0,0034668054
41723	2025,4854	-1	-1,0201372	-0,013564527	-0,0016032453	-0,0034214128	-0,003469361
41723	2025,9854	-1	-0,99989587	-0,013381243	-0,0015340634	-0,0034480598	-0,0034870617
41723	2026,4854	-1	-0,99378824	-0,014042854	-0,001549819	-0,0034599043	-0,0034465678
41723	2026,9854	-1	-0,99530256	-0,013206899	-0,001557603	-0,0034739692	-0,0034040045
41723	2027,4854	-1	-0,9817425	-0,013400614	-0,0015074103	-0,0034216084	-0,0034196842
41723	2027,9854	-1	-0,98777938	-0,013771653	-0,001519456	-0,0034389105	-0,0034577996
41723	2028,4854	-1	-1,0172632	-0,013484061	-0,0015928415	-0,003448626	-0,0033122431
41723	2028,9854	-1	-1,0084864	-0,013454258	-0,0015400355	-0,0034176577	-0,0033609588
41723	2029,4854	-1	-1,0073539	-0,013570487	-0,0016017547	-0,0033787563	-0,0034277104
41723	2029,9854	-1	-0,98852998	-0,013697147	-0,0014721332	-0,0033699926	-0,0034163669
41723	2030,4854	-1	-0,99257755	-0,013145804	-0,0015159091	-0,0034399014	-0,0034304541
41723	2030,9854	-1	-1,0080113	-0,013619661	-0,0016161688	-0,0034138113	-0,0035000257
41723	2031,4854	-1	-1,0068454	-0,013831258	-0,0015751258	-0,00342522	-0,0033794269
41723	2031,9854	-1	-1,0073818	-0,013676286	-0,0015479526	-0,0034681372	-0,0034875888
41723	2032,4854	-1	-0,98807365	-0,013805926	-0,0014941092	-0,0034070648	-0,0035312511
41723	2032,9854	-1	-0,98857844	-0,013652444	-0,0015184097	-0,0034267586	-0,0033794362
41723	2033,4854	-1	-0,99794006	-0,013518333	-0,0014917287	-0,0034175981	-0,0034245327
41723	2033,9854	-1	-1,0200758	-0,013427436	-0,0016222578	-0,0033959765	-0,0033745412
41723	2034,4854	-1	-1,012383	-0,013110042	-0,0016155159	-0,003372563	-0,003405448
41723	2034,9854	-1	-1,0014418	-0,013610721	-0,0015765163	-0,0033958349	-0,0034132786
41723	2035,4854	-1	-1,0051969	-0,013542175	-0,0015564985	-0,003428068	-0,0034226645
41723	2035,9854	-1	-0,98650903	-0,013585389	-0,0015050313	-0,003415402	-0,0034760647
41723	2036,4854	-1	-0,9996835	-0,013794005	-0,0015674485	-0,0034242738	-0,0034757517
41723	2036,9854	-1	-1,0351558	-0,013883412	-0,0016109836	-0,0034767836	-0,0034991056
41723	2037,4854	-1	-1,0288563	-0,013419986	-0,0016143918	-0,0034633689	-0,003420746
41723	2037,9854	-1	-1,0144002	-0,013887882	-0,0015451149	-0,0034203585	-0,0034813154
41723	2038,4854	-1	-0,97684193	-0,014126301	-0,0015003798	-0,0034162775	-0,0035043564
41723	2038,9854	-1	-0,99268371	-0,013560057	-0,0015069135	-0,0034311023	-0,0034853872
41723	2039,4854	-1	-0,99398941	-0,013244152	-0,0014962549	-0,0033609904	-0,0033989009
41723	2039,9854	-1	-0,9835493	-0,013655424	-0,0014939578	-0,0034957007	-0,0033875778
41723	2040,4854	-1	-0,98887831	-0,013242662	-0,0015391205	-0,0033700932	-0,003467666
41723	2040,9854	-1	-1,0056775	-0,013752282	-0,001593573	-0,0034237653	-0,0034538805
41723	2041,4854	-1	-1,0210723	-0,013692677	-0,0015689661	-0,0033880193	-0,0034704879
41723	2041,9854	-1	-1,0081902	-0,013700128	-0,0015660785	-0,0033706315	-0,0035156403
41723	2042,4854	-1	-1,0009948	-0,013764203	-0,0015511629	-0,0034329481	-0,0033725202
41723	2042,9854	-1	-1,0005962	-0,013354421	-0,0014592349	-0,0034465715	-0,0034684241
41723	2043,4854	-1	-0,97969174	-0,013172626	-0,0015274938	-0,0033918675	-0,0033805817
41723	2043,9854	-1	-0,98427761	-0,013662875	-0,0014972822	-0,003349999	-0,0033829883
41723	2044,4854	-1	-1,0108389	-0,0137344	-0,0015742546	-0,0033540931	-0,0035157781
41723	2044,9854	-1	-1,0089706	-0,013831258	-0,0014977478	-0,0034155454	-0,00338763
41723	2045,4854	-1	-1,0043271	-0,013650954	-0,0015413822	-0,0034665037	-0,0033911094
41723	2045,9854	-1	-1,0085162	-0,01385957	-0,001490491	-0,0033320021	-0,0034376904
41723	2046,4854	-1	-0,99156237	-0,013640523	-0,0015468961	-0,0033400506	-0,0033427775
41723	2046,9854	-1	-1,0222439	-0,013922155	-0,0016430598	-0,0034178887	-0,0033680666
41723	2047,4854	-1	-1,0081996	-0,013588369	-0,0015393035	-0,0033860467	-0,0033539832
41723	2047,9854	-1	-1,0039266	-0,013294816	-0,0015920415	-0,0034765229	-0,0034097005
41723	2048,4854	-1	-0,9779036	-0,013457239	-0,0015034918	-0,0033518355	-0,0034799464
41723	2048,9854	-1	-0,99877644	-0,013762712	-0,0015008776	-0,003420813	-0,0034828465
41723	2049,4854	-1	-1,022175	-0,013065338	-0,0015041977	-0,0034003928	-0,0033903085
41723	2049,9854	-1	-1,0147467	-0,014260411	-0,0015149866	-0,003457047	-0,0034370441
41723	2050,4854	-1	-1,0160487	-0,013010204	-0,0015361318	-0,0034253206	-0,0033720694
41723	2050,9854	-1	-1,019515	-0,013515353	-0,0015020245	-0,0034285635	-0,003408337
41723	2051,4854	-1	-0,99978781	-0,01321733	-0,0015327693	-0,0033678822	-0,0034849979
41723	2051,9854	-1	-0,99032748	-0,013276935	-0,0014581243	-0,0034300014	-0,003366651
41723	2052,4854	-1	-1,0002627	-0,013183057	-0,0014647436	-0,0034606848	-0,0034030136
41723	2052,9854	-1	-1,0112133	-0,013706088	-0,0015351893	-0,0034124982	-0,0033797808
41723	2053,4854	-1	-1,0217577	-0,013776124	-0,0015587378	-0,0034121145	-0,0033211317
41723	2053,9854	-1	-1,0117311	-0,013451278	-0,001525755	-0,0034796968	-0,0034365822
41723	2054,4854	-1	-1,0130051	-0,013874471	-0,0015535839	-0,0033791754	-0,0033975169
41723	2054,9854	-1	-1,0109563	-0,013267994	-0,0015240973	-0,0033538397	-0,0034456421
41723	2055,4854	-1	-0,99669027	-0,013194978	-0,0015212866	-0,0034348276	-0,003379697
41723	2055,9854	-1	-1,004232	-0,013375282	-0,0015294496	-0,0033967216	-0,0034059249
41723	2056,4854	-1	-1,0125544	-0,013332069	-0,0014987378	-0,0034231711	-0,0035064965
41723	2056,9854	-1	-1,015285	-0,013269484	-0,0015535634	-0,0035396833	-0,0034590643
41723	2057,4854	-1	-1,0310971	-0,013206899	-0,0015049647	-0,0034059528	-0,0034442116
41723	2057,9854	-1	-1,0231044	-0,013418496	-0,0015880605	-0,0033796094	-0,0034348629
41723	2058,4854	-1	-1,0002832	-0,013202429	-0,0015119701	-0,0033524446	-0,0034211129
41723	2058,9854	-1	-1,0064188	-0,012902915	-0,0015030559	-0,0034010448	-0,0034209974
41723	2059,4854	-1	-0,98835492	-0,01360178	-0,0015013814	-0,0034357551	-0,0034562219
41723	2059,9854	-1	-0,97496438	-0,013414025	-0,0014992105	-0,0033919867	-0,0034307074
41723	2060,4854	-1	-0,99042618	-0,013630092	-0,0014916225	-0,0033463277	-0,0034434721
41723	2060,9854	-1	-0,98793024	-0,012969971	-0,0014940831	-0,0033659693	-0,0034388043
41723	2061,4854	-1	-0,99249369	-0,013235211	-0,0014801347	-0,0033625923	-0,0034074988
41723	2061,9854	-1	-1,0071844	-0,013947487	-0,0015320424	-0,003392918	-0,0034966413
41723	2062,4854	-1	-0,99986976	-0,0134781	-0,0015790495	-0,0033653565	-0,0034421515
41723	2062,9854	-1	-1,0201372	-0,013585389	-0,0015935102	-0,0033731498	-0,003371397
41723	2063,4854	-1	-1,0231137	-0,013457239	-0,0015128767	-0,0033685118	-0,0034442302
41723	2063,9854	-1	-1,0257139	-0,013543665	-0,0015282696	-0,0033920594	-0,0034079235
41723	2064,4854	-1	-1,0038242	-0,012974441	-0,0015851152	-0,0034270287	-0,0034033507
41723	2064,9854	-1	-0,99695849	-0,013594329	-0,0015284973	-0,0033979025	-0,0034139361
41723	2065,4854	-1	-1,0185745	-0,013135374	-0,0015983069	-0,0033733696	-0,0034148209
41723	2065,9854	-1	-0,99563968	-0,01347363	-0,0015350524	-0,0033516698	-0,0034505166
41723	2066,4854	-1	-0,98888391	-0,013305247	-0,0015413756	-0,0034106132	-0,0034504309
41723	2066,9854	-1	-0,9926241	-0,013265014	-0,0015147021	-0,0033942387	-0,0034047812
41723	2067,4854	-1	-0,99671257	-0,013023615	-0,001535201	-0,0032848995	-0,0034927279
41723	2067,9854	-1	-0,99477732	-0,01283437	-0,0015432835	-0,0033414196	-0,0034781303
41723	2068,4854	-1	-1,018608	-0,013050437	-0,0015223254	-0,0033853389	-0,0034415666
41723	2068,9854	-1	-0,99680197	-0,012974441	-0,0016269367	-0,0033664797	-0,0035291985
41723	2069,4854	-1	-1,0125767	-0,013579428	-0,0015470502	-0,0033945385	-0,003452355
41723	2069,9854	-1	-1,0022745	-0,013256073	-0,0015765233	-0,003398953	-0,0034498293
41723	2070,4854	-1	-1,0163952	-0,012978911	-0,0016090153	-0,0033438969	-0,0034848172
41723	2070,9854	-1	-1,0203719	-0,013388693	-0,0015559825	-0,0033899676	-0,0034489501
41723	2071,4854	-1	-1,0098387	-0,013355911	-0,0015603295	-0,0034717564	-0,0034094863
41723	2071,9854	-1	-1,0000616	-0,013640523	-0,0015475443	-0,0033868458	-0,0035461336
41723	2072,4854	-1	-1,0066814	-0,012795627	-0,0015475503	-0,0033923611	-0,0034450628
41723	2072,9854	-1	-0,98883176	-0,013615191	-0,0015160237	-0,0033994615	-0,0033813696
41723	2073,4854	-1	-0,99293143	-0,013533235	-0,0015226621	-0,0034328215	-0,0034528635
41723	2073,9854	-1	-0,99801648	-0,013673306	-0,0014817868	-0,0034388658	-0,0034656469
41723	2074,4854	-1	-1,020018	-0,013183057	-0,0015024939	-0,0033555403	-0,0034055356
41723	2074,9854	-1	-1,0235757	-0,013408065	-0,0015389496	-0,0034009591	-0,0034120493
41723	2075,4854	-1	-1,0063406	-0,013549626	-0,0015897914	-0,0033593848	-0,0034406874
41723	2075,9854	-1	-1,010308	-0,013160706	-0,0015017642	-0,0033713784	-0,0033605229
41723	2076,4854	-1	-0,9958111	-0,013758242	-0,0015482074	-0,0033475645	-0,0035334285
41723	2076,9854	-1	-0,9919945	-0,013534725	-0,0015945463	-0,0034684781	-0,0034051593
41723	2077,4854	-1	-0,9841677	-0,013157725	-0,0015030243	-0,0033318195	-0,0033328328
41723	2077,9854	-1	-0,98297369	-0,013303757	-0,001478848	-0,0033906121	-0,0034841709
41723	2078,4854	-1	-1,0146015	-0,013433397	-0,0015706196	-0,0033597648	-0,0033957455
41723	2078,9854	-1	-1,0006782	-0,013113022	-0,0015502051	-0,0034179091	-0,0032943878
41723	2079,4854	-1	-1,005426	-0,013720989	-0,0015459973	-0,0033676345	-0,0034471024
41723	2079,9854	-1	-0,97574854	-0,013451278	-0,0014737435	-0,0033390783	-0,0034003872
41723	2080,4854	-1	-0,99104828	-0,013154745	-0,0014845608	-0,0033098795	-0,0034844559
41723	2080,9854	-1	-0,99652821	-0,013665855	-0,0015080045	-0,0034384895	-0,0033871066
41723	2081,4854	-1	-1,0059327	-0,013282895	-0,0015473543	-0,0033451878	-0,0033716131
41723	2081,9854	-1	-1,0115802	-0,012671947	-0,0015571741	-0,0034122746	-0,0034174118
41723	2082,4854	-1	-1,0309517	-0,013229251	-0,0015455596	-0,0034143087	-0,0034306366
41723	2082,9854	-1	-1,0355618	-0,012969971	-0,0015375162	-0,0033723377	-0,0034287497
41723	2083,4854	-1	-1,0036789	-0,013035536	-0,0014711455	-0,0034204181	-0,0034277756
41723	2083,9854	-1	-1,0115653	-0,013254583	-0,0015481608	-0,0034027677	-0,0034396537
41723	2084,4854	-1	-0,98544919	-0,013563037	-0,0014969353	-0,0033168346	-0,0032715313
41723	2084,9854	-1	-0,96542764	-0,013408065	-0,0014782674	-0,0034056455	-0,0034300406
41723	2085,4854	-1	-0,99401361	-0,012651086	-0,0015777354	-0,0033609606	-0,0033890251
41723	2085,9854	-1	-1,015529	-0,013048947	-0,001528481	-0,0033714417	-0,0034465846
41723	2086,4854	-1	-1,0231714	-0,013020635	-0,0015110015	-0,0034132432	-0,0034601726
41723	2086,9854	-1	-1,0064542	-0,013123453	-0,001472529	-0,0033956449	-0,0033795331
41723	2087,4854	-1	-1,0056384	-0,012975931	-0,0015400122	-0,003470663	-0,0034120176
41723	2087,9854	-1	-0,98997355	-0,013320148	-0,0015052455	-0,003501026	-0,0034399461
41723	2088,4854	-1	-0,99403411	-0,013187528	-0,0014693029	-0,0034268871	-0,0032770336
