Datum : 	31.05.2011
Durchmesser in mm	149,4
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
d	s	kN	kN	mm	mm	mm	mm
41878	274,96289	-17,516602	-17,448168	-0,10714233	-0,020993695	-0,022760417	-0,016959434
41878	275,46289	-17,016602	-17,000378	-0,10428131	-0,020437039	-0,022231381	-0,016448004
41878	275,96289	-16,516602	-16,509954	-0,10091662	-0,019914616	-0,021637049	-0,015963743
41878	276,46289	-16,016602	-16,02434	-0,09920001	-0,019338224	-0,021155674	-0,015451577
41878	276,96289	-15,516602	-15,608373	-0,097697973	-0,018859629	-0,020598359	-0,014854697
41878	277,46289	-15,016602	-15,064683	-0,094437599	-0,018242374	-0,020047475	-0,014439462
41878	277,96289	-14,516602	-14,528123	-0,093349814	-0,017609227	-0,019416619	-0,01374615
41878	278,46289	-14,016602	-14,028558	-0,090533495	-0,017038029	-0,01884811	-0,013271278
41878	278,96289	-13,516602	-13,48377	-0,08803606	-0,016362756	-0,018241923	-0,012539605
41878	279,46289	-13,016602	-12,953174	-0,086396933	-0,015727498	-0,017593794	-0,012045039
41878	279,96289	-12,516602	-12,490045	-0,083506107	-0,015190892	-0,017045781	-0,011476431
41878	280,46289	-12,016602	-12,00046	-0,08225143	-0,014590189	-0,016511314	-0,011027553
41878	280,96289	-11,516602	-11,556425	-0,078445673	-0,014055394	-0,01596849	-0,010514091
41878	281,46289	-11,016602	-11,053414	-0,075867772	-0,013498858	-0,015416488	-0,0098884124
41878	281,96289	-10,516602	-10,537933	-0,074502826	-0,012866117	-0,01486038	-0,009380701
41878	282,46289	-10,016602	-10,067771	-0,071394444	-0,012267515	-0,014275335	-0,0087748328
41878	282,96289	-9,5166016	-9,6331806	-0,068899989	-0,01174736	-0,013754297	-0,0083817709
41878	283,46289	-9,0166016	-9,3403835	-0,068035722	-0,011365987	-0,013381895	-0,0080251861
41878	283,96289	-8,5166016	-8,4062824	-0,063243508	-0,01032535	-0,012308337	-0,0071841693
41878	284,46289	-8,0166016	-7,9133606	-0,059688091	-0,0095344186	-0,01179716	-0,0067378022
41878	284,96289	-7,5166016	-7,4287987	-0,057131052	-0,0089629963	-0,011143412	-0,0061473693
41878	285,46289	-7,0166016	-7,0088615	-0,05453229	-0,0083940625	-0,01055751	-0,0058570085
41878	285,96289	-6,5166016	-6,5146275	-0,053027272	-0,0076977611	-0,010145932	-0,0053062509
41878	286,46289	-6,0166016	-6,0265565	-0,049060583	-0,0071180165	-0,0094180442	-0,0048270854
41878	286,96289	-5,5166016	-5,5519381	-0,04530549	-0,006472446	-0,0088282749	-0,0043403115
41878	287,46289	-5,0166016	-4,9988627	-0,041550398	-0,0057161003	-0,0081650987	-0,0038483012
41878	287,96289	-4,5166016	-4,4164395	-0,037932396	-0,0049551427	-0,0075272173	-0,003376503
41878	288,46289	-4,0166016	-3,9320178	-0,035041571	-0,0043581873	-0,0068775341	-0,002876922
41878	288,96289	-3,5166016	-3,4346879	-0,031366944	-0,0036834776	-0,0061850995	-0,0024093345
41878	289,46289	-3,0166016	-2,9197764	-0,028708577	-0,0030524507	-0,0054550357	-0,0019982974
41878	289,96289	-2,5166016	-2,4663191	-0,023880601	-0,0023656562	-0,0048586093	-0,0015635947
41878	290,46289	-2,0166016	-1,9733329	-0,020062923	-0,0016761124	-0,0040995888	-0,0011521559
41878	290,96289	-1,5166016	-1,4985483	-0,01603961	-0,0010868013	-0,0034191534	-0,00090385554
41878	291,46289	-1,0166016	-1,0427051	-0,010234118	-0,00041878968	-0,002532091	-0,00057431322
41878	291,96289	-1	-0,94469821	-0,0082015991	-0,00023390353	-0,0023973249	-0,00053914823
41878	292,46289	-1	-0,95967203	-0,0089883804	-0,00020451844	-0,0024340451	-0,00055666378
41878	292,96289	-1	-0,99332261	-0,0080674887	-0,00024256855	-0,0023588724	-0,00060609833
41878	293,46289	-1	-0,98523867	-0,0085324049	-0,00021290779	-0,0023559518	-0,00055999809
41878	293,96289	-1	-0,96822906	-0,0087440014	-0,0001911968	-0,0024014451	-0,00053984072
41878	294,46289	-1	-0,99273211	-0,0090330839	-0,00023759902	-0,0023607798	-0,00056948507
41878	294,96289	-1	-0,97180343	-0,0080853701	-0,00013358146	-0,0023383126	-0,00046248425
41878	295,46289	-1	-0,97571313	-0,0088512897	-0,00016961247	-0,0023786761	-0,00045151272
41878	295,96289	-1	-1,0348595	-0,0083118677	-0,00020013005	-0,0023522973	-0,00062528061
41878	296,46289	-1	-0,99853426	-0,0097215176	-0,00015880913	-0,0023369305	-0,00046601376
41878	296,96289	-1	-1,0037962	-0,0083714724	-0,00011905283	-0,0023508929	-0,00052003568
41878	297,46289	-1	-1,0476913	-0,0083804131	-0,00025749952	-0,0024125576	-0,00051773875
41878	297,96289	-1	-1,0062307	-0,0082731247	-0,00013852865	-0,0023393854	-0,00058812264
41878	298,46289	-1	-0,98413414	-0,0088095665	-0,00012021512	-0,0022868551	-0,00041160051
41878	298,96289	-1	-1,0194705	-0,0097513199	-0,00014038384	-0,002268333	-0,00049106986
41878	299,46289	-1	-0,98916143	-0,0087678432	-0,0001014173	-0,0022154115	-0,00043285661
41878	299,96289	-1	-0,98968858	-0,0075638294	-9,2357397e-05	-0,0022453703	-0,00038569944
41878	300,46289	-1	-1,0435991	-0,0082671642	-0,00018841773	-0,0022460669	-0,00052777329
41878	300,96289	-1	-1,0132174	-0,0083386898	-8,9563429e-05	-0,0022791661	-0,00043683694
41878	301,46289	-1	-1,0117422	-0,0090420246	-0,00015946478	-0,0023137555	-0,00037995761
41878	301,96289	-1	-1,033131	-0,0087440014	-0,0001135543	-0,0023651831	-0,00041077507
41878	302,46289	-1	-1,0106918	-0,0080287457	-5,0842762e-05	-0,0022905469	-0,00044142615
41878	302,96289	-1	-1,0222867	-0,0067919493	-5,6728721e-05	-0,0023714304	-0,00039003952
41878	303,46289	-1	-1,0210686	-0,0072062016	-7,173419e-05	-0,0022707246	-0,00040996916
41878	303,96289	-1	-0,97881073	-0,0082582235	-9,1046095e-06	-0,0022502616	-0,00028947025
41878	304,46289	-1	-1,018487	-0,0087469816	-4,2974949e-05	-0,0022239611	-0,00036733891
41878	304,96289	-1	-1,0095258	-0,0079721212	-1,4327466e-05	-0,0022388808	-0,0004030542
41878	305,46289	-1	-0,99280292	-0,0093400478	1,6398728e-05	-0,0021823868	-0,00027371806
41878	305,96289	-1	-1,0398998	-0,0084012747	-8,0995262e-05	-0,0022311062	-0,00042089325
41878	306,46289	-1	-1,0066423	-0,0075757504	7,0035458e-06	-0,002248086	-0,00033409253
41878	306,96289	-1	-1,0239631	-0,0087499619	-0,00010366738	-0,0022550933	-0,00035043963
41878	307,46289	-1	-1,0118726	-0,0072598457	-6,5796077e-05	-0,0022537373	-0,00037267827
41878	307,96289	-1	-0,99637735	-0,007763505	6,3739717e-05	-0,0022005662	-0,00033728834
41878	308,46289	-1	-1,0113902	-0,0073254108	-3,4116209e-05	-0,002176147	-0,00033184301
41878	308,96289	-1	-0,98765826	-0,0091016293	3,3058226e-05	-0,0021471232	-0,00029566759
41878	309,46289	-1	-0,99483132	-0,0087380409	5,5573881e-05	-0,0022576265	-0,0003519046
41878	309,96289	-1	-1,0275767	-0,0080525875	-2,5629997e-06	-0,0022110268	-0,00026519032
41878	310,46289	-1	-1,0090209	-0,0082105398	-1,1704862e-05	-0,002191402	-0,00038476617
41878	310,96289	-1	-1,0165758	-0,0086188316	-5,0142407e-05	-0,0021833479	-0,00030692725
41878	311,46289	-1	-1,0226593	-0,0086605549	-7,4699521e-05	-0,0022870861	-0,00031796569
41878	311,96289	-1	-0,99431908	-0,0078499317	3,2037497e-05	-0,0021472052	-0,00031506456
41878	312,46289	-1	-1,012208	-0,0073105097	-1,0922551e-05	-0,0021486655	-0,00033245835
41878	312,96289	-1	-1,0065846	-0,008058548	1,2069941e-06	-0,0022107251	-0,00028573995
41878	313,46289	-1	-0,99164248	-0,0099301338	4,5746565e-05	-0,0021344237	-0,00036991655
41878	313,96289	-1	-1,0184441	-0,0082612038	-1,1391938e-05	-0,0021938458	-0,00035066923
41878	314,46289	-1	-0,99645555	-0,0085264444	-5,1483512e-06	-0,0021707416	-0,00024635665
41878	314,96289	-1	-0,97165442	-0,0086694956	7,5444579e-05	-0,0020859353	-0,00023907174
41878	315,46289	-1	-1,0290556	-0,0091820955	-4,9307942e-05	-0,0021622963	-0,00032427273
41878	315,96289	-1	-1,0247416	-0,0079751015	8,1658363e-06	-0,0022241808	-0,00022121596
41878	316,46289	-1	-1,0204669	-0,0084668398	2,9608607e-05	-0,002217982	-0,00022760943
41878	316,96289	-1	-1,0212846	-0,0079929829	-8,7544322e-06	-0,0022743829	-0,0002647776
41878	317,46289	-1	-1,0054038	-0,0082045794	7,5139105e-05	-0,0021382011	-0,00033861201
41878	317,96289	-1	-1,0029488	-0,0079274178	6,1221421e-05	-0,0021663159	-0,00020391047
41878	318,46289	-1	-0,995202	-0,0079721212	0,00010273606	-0,0021816753	-0,00021197341
41878	318,96289	-1	-0,97102487	-0,0087440014	0,00014197081	-0,0022052824	-0,00023433568
41878	319,46289	-1	-1,0164976	-0,0078082085	-2,156198e-05	-0,0021399781	-0,00035665743
41878	319,96289	-1	-1,0038502	-0,0077664852	6,7688525e-05	-0,0022024736	-0,000205619
41878	320,46289	-1	-0,98711997	-0,008481741	8,4325671e-05	-0,0021094196	-0,00024180835
41878	320,96289	-1	-1,0303147	-0,0080138445	2,6963651e-05	-0,0021699816	-0,00023848985
41878	321,46289	-1	-0,99704039	-0,0086247921	0,00010124594	-0,0022073947	-0,00020961885
41878	321,96289	-1,4755859	-1,3506002	-0,010976195	-0,00029995292	-0,0027991608	-0,00035831018
41878	322,46289	-1,9755859	-1,4436599	-0,011789799	-0,00053285807	-0,0028834231	-0,00047458423
41878	322,96289	-2,4755859	-2,3633633	-0,018537045	-0,0015566424	-0,0041679293	-0,0010011444
41878	323,46289	-2,9755859	-2,9582791	-0,022727251	-0,0023046955	-0,00496592	-0,001362775
41878	323,96289	-3,4755859	-3,6193523	-0,027102232	-0,0031645223	-0,0058486536	-0,0018978202
41878	324,46289	-3,9755859	-4,1398296	-0,032004714	-0,0038015619	-0,0065387264	-0,0023549856
41878	324,96289	-4,4755859	-4,6121588	-0,034031272	-0,0043413118	-0,007127665	-0,0027762598
41878	325,46289	-4,9755859	-5,1625242	-0,038176775	-0,0050765947	-0,0078112073	-0,0032776988
41878	325,96289	-5,4755859	-5,5954847	-0,039756298	-0,0055719912	-0,0083779432	-0,0037132103
41878	326,46289	-5,9755859	-6,0892906	-0,042957067	-0,0061542094	-0,0090033337	-0,0041555483
41878	326,96289	-6,4755859	-6,5763593	-0,046691298	-0,0067813918	-0,0095266402	-0,0045589716
41878	327,46289	-6,9755859	-7,0200434	-0,050204992	-0,0072731376	-0,010114599	-0,0049158484
41878	327,96289	-7,4755859	-7,4786868	-0,051441789	-0,0078515038	-0,01063861	-0,0053411801
41878	328,46289	-7,9755859	-7,977509	-0,053936243	-0,00853879	-0,01114716	-0,0058749509
41878	328,96289	-8,4755859	-8,4596281	-0,057974458	-0,0090612695	-0,011797346	-0,0064015291
41878	329,46289	-8,9755859	-8,9563456	-0,059461594	-0,0097471923	-0,012391724	-0,006800402
41878	329,96289	-9,4755859	-9,4809732	-0,061959028	-0,010356389	-0,013035908	-0,0073049036
41878	330,46289	-9,9755859	-10,053828	-0,065794587	-0,011083335	-0,013667915	-0,0079009766
41878	330,96289	-10,475586	-10,545469	-0,067934394	-0,011609308	-0,014298644	-0,0084157996
41878	331,46289	-10,975586	-11,018937	-0,070074201	-0,012196392	-0,014779344	-0,0087786801
41878	331,96289	-11,475586	-11,540146	-0,073775649	-0,012750283	-0,015383817	-0,0093873516
41878	332,46289	-11,975586	-11,977215	-0,075751543	-0,013309851	-0,01586799	-0,0098204501
41878	332,96289	-12,475586	-12,441874	-0,076949596	-0,013853408	-0,016415704	-0,010366767
41878	333,46289	-12,975586	-12,989909	-0,080013275	-0,014471643	-0,017086573	-0,011027794
41878	333,96289	-13,475586	-13,422527	-0,082230568	-0,014952093	-0,017592143	-0,011362762
41878	334,46289	-13,975586	-13,941348	-0,08482337	-0,015557356	-0,018218387	-0,012065564
41878	334,96289	-14,475586	-14,509884	-0,087457895	-0,016281385	-0,018794715	-0,012552895
41878	335,46289	-14,975586	-14,988542	-0,08802712	-0,016735688	-0,019351363	-0,013129434
41878	335,96289	-15,475586	-15,512048	-0,091084838	-0,017361116	-0,019985676	-0,013697272
41878	336,46289	-15,975586	-16,054451	-0,093746185	-0,018064927	-0,020535368	-0,014262836
41878	336,96289	-16,475586	-16,518665	-0,09521842	-0,018557586	-0,021079093	-0,014801867
41878	337,46289	-16,975586	-16,958872	-0,099000335	-0,019054305	-0,021570947	-0,015311992
41878	337,96289	-17,475586	-17,491673	-0,1006186	-0,019692026	-0,022235215	-0,015877368
41878	338,46289	-17,975586	-17,926161	-0,10255277	-0,020159971	-0,022715542	-0,016353656
41878	338,96289	-18,475586	-18,414227	-0,10454059	-0,020745561	-0,023284964	-0,016980397
41878	339,46289	-18,975586	-18,931467	-0,10591149	-0,021315023	-0,023807596	-0,017451206
41878	339,96289	-19,475586	-19,510077	-0,1080513	-0,021948554	-0,024476778	-0,018128468
41878	340,46289	-19,975586	-19,998615	-0,11066496	-0,022575237	-0,025021337	-0,018734585
41878	340,96289	-20,475586	-20,495205	-0,11230409	-0,023111779	-0,025615025	-0,019290207
41878	341,46289	-20,975586	-21,041103	-0,11434257	-0,023754042	-0,026097776	-0,019868871
41878	341,96289	-21,475586	-21,510225	-0,11787415	-0,02428551	-0,026717048	-0,020403929
41878	342,46289	-21,975586	-21,979618	-0,11970997	-0,024779681	-0,027216658	-0,020895468
41878	342,96289	-22,475586	-22,435539	-0,12142956	-0,025346655	-0,027738055	-0,021423135
41878	343,46289	-22,975586	-22,955944	-0,1234442	-0,025985934	-0,028373033	-0,02198565
41878	343,96289	-23,475586	-23,439156	-0,12524426	-0,026537146	-0,028889613	-0,022638952
41878	344,46289	-23,975586	-23,937653	-0,12634099	-0,027055059	-0,02940806	-0,023116281
41878	344,96289	-24,475586	-24,490557	-0,12866259	-0,027687475	-0,030089656	-0,023743663
41878	345,46289	-24,975586	-25,04624	-0,13093054	-0,028277047	-0,030619208	-0,024342164
41878	345,96289	-25,475586	-25,525551	-0,13232827	-0,028910238	-0,031199744	-0,024949832
41878	346,46289	-25,975586	-26,035013	-0,13507307	-0,029493023	-0,031786039	-0,025441075
41878	346,96289	-26,475586	-26,55522	-0,13770461	-0,030028168	-0,03237465	-0,02606087
41878	347,46289	-26,975586	-26,993383	-0,13958216	-0,030508071	-0,032860186	-0,026584299
41878	347,96289	-27,475586	-27,423132	-0,14235973	-0,031037461	-0,033365041	-0,027140314
41878	348,46289	-27,975586	-27,924877	-0,14378428	-0,031612445	-0,033852197	-0,027699623
41878	348,96289	-28,475586	-28,446987	-0,14645457	-0,032261152	-0,034432597	-0,028194223
41878	349,46289	-28,975586	-28,956402	-0,14722049	-0,032738253	-0,035066843	-0,028873049
41878	349,96289	-29,475586	-29,477976	-0,15053153	-0,033355027	-0,035635918	-0,029403569
41878	350,46289	-29,975586	-30,044516	-0,15199184	-0,034058321	-0,036261443	-0,030062797
41878	350,96289	-30,475586	-30,525936	-0,15377104	-0,034515135	-0,036835626	-0,030603914
41878	351,46289	-30,975586	-31,034981	-0,15549064	-0,035147697	-0,037430983	-0,031246552
41878	351,96289	-31,475586	-31,537104	-0,15769303	-0,035627633	-0,037971746	-0,031789608
41878	352,46289	-31,975586	-31,955973	-0,16056001	-0,036213823	-0,038426235	-0,032343894
41878	352,96289	-32,475586	-32,452343	-0,1630187	-0,036766808	-0,038958743	-0,032908555
41878	353,46289	-32,975586	-32,936749	-0,16338825	-0,037337326	-0,039585266	-0,033443771
41878	353,96289	-33,475586	-33,445004	-0,16606748	-0,037918545	-0,040167067	-0,034061786
41878	354,46289	-33,975586	-33,99115	-0,1683116	-0,038577743	-0,040780246	-0,034616794
41878	354,96289	-34,475586	-34,514896	-0,16955733	-0,039133381	-0,041354295	-0,035252184
41878	355,46289	-34,975586	-35,027065	-0,17054081	-0,039647799	-0,041954406	-0,035806574
41878	355,96289	-35,475586	-35,563892	-0,1737237	-0,040294863	-0,042520113	-0,036417909
41878	356,46289	-35,975586	-36,03561	-0,17525852	-0,040918887	-0,043074451	-0,0370747
41878	356,96289	-36,475586	-36,463669	-0,17770529	-0,041356336	-0,043583483	-0,037462104
41878	357,46289	-36,975586	-36,953602	-0,17955303	-0,041985713	-0,044200651	-0,03810424
41878	357,96289	-37,475586	-37,421459	-0,1816541	-0,042494975	-0,044741444	-0,038639709
41878	358,46289	-37,975586	-37,936344	-0,18263757	-0,043036487	-0,045376603	-0,039191261
41878	358,96289	-38,475586	-38,48695	-0,18587708	-0,043687932	-0,04596135	-0,039790779
41878	359,46289	-38,975586	-38,968979	-0,18771589	-0,044221155	-0,046488877	-0,04036358
41878	359,96289	-39	-39,033588	-0,1878947	-0,044289999	-0,046712041	-0,040477358
41878	360,46289	-39	-39,060051	-0,18797219	-0,044370644	-0,046633899	-0,040379073
41878	360,96289	-39	-39,047363	-0,18768907	-0,044352561	-0,046738222	-0,040550612
41878	361,46289	-39	-38,995693	-0,18738806	-0,044356484	-0,046752334	-0,040502012
41878	361,96289	-39	-38,992714	-0,18749833	-0,044357747	-0,046733249	-0,040540706
41878	362,46289	-39	-39,011089	-0,18826723	-0,044386648	-0,046661917	-0,040454116
41878	362,96289	-39	-38,982002	-0,18862486	-0,044366509	-0,046698969	-0,040594749
41878	363,46289	-39	-38,982716	-0,18794537	-0,04438312	-0,046729781	-0,040578566
41878	363,96289	-39	-39,017735	-0,18852353	-0,044460863	-0,046750493	-0,040500268
41878	364,46289	-39	-38,992832	-0,18885136	-0,044460997	-0,046763197	-0,040561117
41878	364,96289	-39	-39,016361	-0,18845797	-0,044526067	-0,046815358	-0,040506016
41878	365,46289	-39	-39,061481	-0,18765926	-0,044544823	-0,046854645	-0,040609036
41878	365,96289	-39	-39,029961	-0,18865764	-0,044489682	-0,046800412	-0,040536791
41878	366,46289	-39	-38,992577	-0,18810928	-0,044442505	-0,046787072	-0,040572833
41878	366,96289	-39	-38,999474	-0,1883775	-0,044509239	-0,04679326	-0,040608633
41878	367,46289	-39	-38,97517	-0,18784702	-0,044380587	-0,0467439	-0,040565364
41878	367,96289	-39	-38,979355	-0,18853843	-0,044444196	-0,046853058	-0,040578522
41878	368,46289	-39	-38,998203	-0,1881659	-0,044528794	-0,046855912	-0,04066775
41878	368,96289	-39	-38,980648	-0,18915236	-0,044472698	-0,046896987	-0,040710591
41878	369,46289	-39	-39,030659	-0,18893778	-0,044558879	-0,046837792	-0,040635392
41878	369,96289	-39	-39,043701	-0,1894325	-0,044640858	-0,046888448	-0,04070171
41878	370,46289	-39	-39,019955	-0,18917918	-0,044580605	-0,046913639	-0,040750779
41878	370,96289	-39	-39,014889	-0,18986762	-0,044595834	-0,04693038	-0,040783245
41878	371,46289	-39	-39,001183	-0,18883348	-0,04463144	-0,046896324	-0,040752333
41878	371,96289	-39	-38,962532	-0,18847883	-0,044469792	-0,046894047	-0,040704153
41878	372,46289	-39	-38,98333	-0,18898249	-0,044569843	-0,046968192	-0,040642381
41878	372,96289	-39	-38,992905	-0,18901229	-0,044593461	-0,046930246	-0,040679973
41878	373,46289	-39	-38,95948	-0,18931329	-0,044474263	-0,046948124	-0,040702652
41878	373,96289	-39	-38,976456	-0,18945932	-0,044524301	-0,046995886	-0,040603042
41878	374,46289	-39	-39,054379	-0,18820763	-0,044694774	-0,04702647	-0,040776711
41878	374,96289	-39	-39,042454	-0,18867552	-0,044605639	-0,046996664	-0,040858157
41878	375,46289	-39	-39,01144	-0,18835664	-0,044654336	-0,046965107	-0,040722627
41878	375,96289	-39	-39,016407	-0,18862784	-0,044658687	-0,046974778	-0,040770095
41878	376,46289	-39	-39,000618	-0,18898845	-0,04460603	-0,047113113	-0,040740263
41878	376,96289	-39	-38,969658	-0,18905997	-0,044600029	-0,046968482	-0,040707175
41878	377,46289	-39	-38,995026	-0,18931031	-0,044575829	-0,047004148	-0,040737573
41878	377,96289	-39	-38,994297	-0,18768907	-0,044628691	-0,046944313	-0,040771663
41878	378,46289	-39	-38,99789	-0,18850565	-0,044604048	-0,047041833	-0,040715009
41878	378,96289	-39	-39,019268	-0,18913448	-0,044657622	-0,047093429	-0,040800534
41878	379,46289	-39	-39,038628	-0,18955767	-0,044733144	-0,047046103	-0,040824208
41878	379,96289	-39	-39,031666	-0,18947124	-0,04475943	-0,047086168	-0,040778738
41878	380,46289	-39	-39,025288	-0,1894325	-0,04465168	-0,047055937	-0,040862788
41878	380,96289	-39	-39,028744	-0,18996894	-0,044772815	-0,047075048	-0,040784959
41878	381,46289	-39	-38,982601	-0,19045174	-0,044579085	-0,047057174	-0,040751152
41878	381,96289	-39	-38,947899	-0,1889348	-0,044541139	-0,047066845	-0,040643159
41878	382,46289	-39	-38,97739	-0,18800795	-0,044712227	-0,046969764	-0,040743064
41878	382,96289	-39	-39,021809	-0,18965006	-0,044701278	-0,047041513	-0,040854547
41878	383,46289	-39	-39,013149	-0,18941164	-0,044755168	-0,047097426	-0,04078928
41878	383,96289	-39	-39,005623	-0,18932223	-0,044675168	-0,047175173	-0,040904868
41878	384,46289	-39	-39,028564	-0,18860102	-0,044743367	-0,047135718	-0,040824942
41878	384,96289	-39	-39,050507	-0,18930435	-0,044759598	-0,04721665	-0,040818378
41878	385,46289	-39	-39,009113	-0,18925071	-0,04473957	-0,047102612	-0,040811252
41878	385,96289	-39	-38,963284	-0,18915534	-0,044633515	-0,047049876	-0,04082128
41878	386,46289	-39	-38,989517	-0,18960834	-0,044770919	-0,047085736	-0,040850595
41878	386,96289	-39	-39,008106	-0,19117594	-0,044769544	-0,047060858	-0,040780082
41878	387,46289	-39	-38,980186	-0,19031763	-0,044692084	-0,047066644	-0,040812351
41878	387,96289	-39	-38,957214	-0,19050241	-0,044643264	-0,047156069	-0,040756658
41878	388,46289	-39	-38,981506	-0,18985271	-0,04474923	-0,047157161	-0,040811442
41878	388,96289	-39	-39,074615	-0,188905	-0,044842612	-0,04718595	-0,040881343
41878	389,46289	-39	-39,029213	-0,18904507	-0,044802606	-0,047153883	-0,04082695
41878	389,96289	-36,661133	-36,722572	-0,18091202	-0,042298425	-0,044742875	-0,038523629
41878	390,46289	-34,161133	-34,142231	-0,17234385	-0,039506659	-0,042022884	-0,035678923
41878	390,96289	-31,661133	-31,619879	-0,16427636	-0,036843132	-0,039304085	-0,032984655
41878	391,46289	-29,161133	-29,064253	-0,15466809	-0,034090161	-0,03659907	-0,030161731
41878	391,96289	-26,661133	-26,56386	-0,14370382	-0,031342316	-0,033803739	-0,027519682
41878	392,46289	-24,161133	-24,106066	-0,13559163	-0,028600983	-0,031158132	-0,024779011
41878	392,96289	-21,661133	-21,567314	-0,12601018	-0,025681041	-0,028455861	-0,022033984
41878	393,46289	-19,161133	-19,117552	-0,11526942	-0,022906978	-0,025771614	-0,019373709
41878	393,96289	-16,661133	-16,643366	-0,10337532	-0,020126093	-0,022878066	-0,0164617
41878	394,46289	-14,161133	-14,150407	-0,093117356	-0,017187476	-0,020127192	-0,01389266
41878	394,96289	-11,661133	-11,648459	-0,080654025	-0,014230452	-0,017170817	-0,011033659
41878	395,46289	-9,1611328	-9,1433868	-0,06891489	-0,011238657	-0,014222648	-0,008236724
41878	395,96289	-6,6611328	-7,442924	-0,059479475	-0,0090200901	-0,012146913	-0,0065083392
41878	396,46289	-4,1611328	-4,4252982	-0,039955974	-0,0050934628	-0,0084409416	-0,0035746354
41878	396,96289	-1,6611328	-1,5737582	-0,019097328	-0,0013730004	-0,0045676529	-0,0011619868
41878	397,46289	-1	-0,55447781	-0,0048220158	0,00027761608	-0,0026697442	-0,00067204173
41878	397,96289	-1	-0,64580703	-0,0064224005	0,00018810481	-0,002766449	-0,00066732708
41878	398,46289	-1	-0,82614458	-0,0076800585	-4,4345856e-05	-0,0029367991	-0,00054516242
41878	398,96289	-1	-0,83249062	-0,0088334084	5,4635108e-05	-0,0030109435	-0,00061533996
41878	399,46289	-1	-0,81974638	-0,0070691109	0,0001142025	-0,0029604472	-0,0004723747
41878	399,96289	-1	-0,86062402	-0,0079780817	5,9053302e-05	-0,0030524097	-0,00053741084
41878	400,46289	-1	-0,86064267	-0,0081241131	1,5720725e-05	-0,0029883981	-0,00051902619
41878	400,96289	-1	-0,84845537	-0,008007884	3,9421022e-05	-0,0029666536	-0,00055927766
41878	401,46289	0	-0,068321824	2,2315383	0,0019025952	-0,0016131289	-0,00053995691

Datenerfassung						Zeit:	401,7373	s	27.08.2014 13:49:48
Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
kN	mm	mm	mm	mm
-0,012336299	5,0021024	0,057298422	2,7274978	0,0030279197
-40,069286	-0,19153953	-0,05804456	-3,0006232	-0,083002366
